Time	Channel A	Channel B
(ms)	(V)	(V)

-0.98076592	0.07934812	1.42857100
-0.98060592	0.07934812	1.42857100
-0.98044592	0.07934812	1.42857100
-0.98028592	0.07934812	1.42857100
-0.98012592	0.07934812	1.42857100
-0.97996592	0.11902220	1.42857100
-0.97980592	0.07934812	1.42857100
-0.97964592	0.11902220	1.42857100
-0.97948592	0.07934812	1.42857100
-0.97932592	0.07934812	1.42857100
-0.97916592	0.07934812	1.42857100
-0.97900592	0.11902220	1.42857100
-0.97884592	0.07934812	1.42857100
-0.97868592	0.07934812	1.42857100
-0.97852592	0.11902220	1.42857100
-0.97836592	0.07934812	1.42857100
-0.97820592	0.07934812	1.42857100
-0.97804592	0.07934812	1.42857100
-0.97788592	0.11902220	1.42857100
-0.97772592	0.11902220	1.50792000
-0.97756592	0.11902220	1.42857100
-0.97740592	0.07934812	1.42857100
-0.97724592	0.07934812	1.42857100
-0.97708592	0.07934812	1.42857100
-0.97692592	0.07934812	1.42857100
-0.97676592	0.11902220	1.42857100
-0.97660592	0.11902220	1.42857100
-0.97644592	0.07934812	1.42857100
-0.97628592	0.07934812	1.42857100
-0.97612592	0.07934812	1.42857100
-0.97596592	0.11902220	1.42857100
-0.97580592	0.07934812	1.42857100
-0.97564592	0.07934812	1.42857100
-0.97548592	0.07934812	1.42857100
-0.97532592	0.11902220	1.42857100
-0.97516592	0.07934812	1.42857100
-0.97500592	0.11902220	1.42857100
-0.97484592	0.11902220	1.42857100
-0.97468592	0.07934812	1.42857100
-0.97452592	0.07934812	1.42857100
-0.97436592	0.11902220	1.42857100
-0.97420592	0.11902220	1.42857100
-0.97404592	0.11902220	1.42857100
-0.97388592	0.07934812	1.42857100
-0.97372592	0.07934812	1.42857100
-0.97356592	0.07934812	1.42857100
-0.97340592	0.07934812	1.42857100
-0.97324592	0.11902220	1.42857100
-0.97308592	0.11902220	1.42857100
-0.97292592	0.11902220	1.42857100
-0.97276592	0.07934812	1.42857100
-0.97260592	0.11902220	1.42857100
-0.97244592	0.07934812	1.42857100
-0.97228592	0.11902220	1.42857100
-0.97212592	0.11902220	1.42857100
-0.97196592	0.07934812	1.42857100
-0.97180592	0.07934812	1.42857100
-0.97164592	0.07934812	1.42857100
-0.97148592	0.07934812	1.42857100
-0.97132592	0.11902220	1.42857100
-0.97116592	0.11902220	1.42857100
-0.97100592	0.07934812	1.42857100
-0.97084592	0.07934812	1.42857100
-0.97068592	0.07934812	1.42857100
-0.97052592	0.11902220	1.42857100
-0.97036592	0.11902220	1.42857100
-0.97020592	0.07934812	1.42857100
-0.97004592	0.07934812	1.42857100
-0.96988592	0.11902220	1.42857100
-0.96972592	0.07934812	1.42857100
-0.96956592	0.11902220	1.42857100
-0.96940592	0.07934812	1.42857100
-0.96924592	0.07934812	1.42857100
-0.96908592	0.07934812	1.42857100
-0.96892592	0.07934812	1.42857100
-0.96876592	0.11902220	1.42857100
-0.96860592	0.07934812	1.42857100
-0.96844592	0.07934812	1.42857100
-0.96828592	0.07934812	1.42857100
-0.96812592	0.07934812	1.42857100
-0.96796592	0.07934812	1.42857100
-0.96780592	0.07934812	1.42857100
-0.96764592	0.07934812	1.42857100
-0.96748592	0.07934812	1.42857100
-0.96732592	0.11902220	1.42857100
-0.96716592	0.11902220	1.42857100
-0.96700592	0.07934812	1.42857100
-0.96684592	0.07934812	1.42857100
-0.96668592	0.11902220	1.42857100
-0.96652592	0.07934812	1.42857100
-0.96636592	0.07934812	1.42857100
-0.96620592	0.07934812	1.42857100
-0.96604592	0.07934812	1.42857100
-0.96588592	0.07934812	1.42857100
-0.96572592	0.07934812	1.34891800
-0.96556592	0.07934812	1.42857100
-0.96540592	0.07934812	1.42857100
-0.96524592	0.11902220	1.42857100
-0.96508592	0.11902220	1.42857100
-0.96492592	0.11902220	1.34891800
-0.96476592	0.07934812	1.42857100
-0.96460592	0.11902220	1.34891800
-0.96444592	0.07934812	1.42857100
-0.96428592	0.07934812	1.42857100
-0.96412592	0.07934812	1.34891800
-0.96396592	0.07934812	1.34891800
-0.96380592	0.07934812	1.34891800
-0.96364592	0.07934812	1.42857100
-0.96348592	0.11902220	1.42857100
-0.96332592	0.07934812	1.42857100
-0.96316592	0.07934812	1.42857100
-0.96300592	0.11902220	1.42857100
-0.96284592	0.07934812	1.42857100
-0.96268592	0.07934812	1.42857100
-0.96252592	0.07934812	1.42857100
-0.96236592	0.07934812	1.42857100
-0.96220592	0.07934812	1.34891800
-0.96204592	0.11902220	1.42857100
-0.96188592	0.07934812	1.34891800
-0.96172592	0.11902220	1.42857100
-0.96156592	0.11902220	1.42857100
-0.96140592	0.07934812	1.42857100
-0.96124592	0.07934812	1.42857100
-0.96108592	0.07934812	1.42857100
-0.96092592	0.07934812	1.34891800
-0.96076592	0.07934812	1.34891800
-0.96060592	0.07934812	1.34891800
-0.96044592	0.07934812	1.34891800
-0.96028592	0.07934812	1.42857100
-0.96012592	0.11902220	1.34891800
-0.95996592	0.07934812	1.42857100
-0.95980592	0.07934812	1.34891800
-0.95964592	0.07934812	1.34891800
-0.95948592	0.07934812	1.42857100
-0.95932592	0.11902220	1.34891800
-0.95916592	0.07934812	1.34891800
-0.95900592	0.07934812	1.42857100
-0.95884592	0.07934812	1.34891800
-0.95868592	0.07934812	1.34891800
-0.95852592	0.07934812	1.42857100
-0.95836592	0.11902220	1.34891800
-0.95820592	0.07934812	1.42857100
-0.95804592	0.07934812	1.34891800
-0.95788592	0.11902220	1.34891800
-0.95772592	0.07934812	1.34891800
-0.95756592	0.11902220	1.34891800
-0.95740592	0.07934812	1.42857100
-0.95724592	0.11902220	1.34891800
-0.95708592	0.07934812	1.42857100
-0.95692592	0.07934812	1.34891800
-0.95676592	0.07934812	1.34891800
-0.95660592	0.07934812	1.34891800
-0.95644592	0.07934812	1.34891800
-0.95628592	0.11902220	1.34891800
-0.95612592	0.07934812	1.34891800
-0.95596592	0.11902220	1.34891800
-0.95580592	0.07934812	1.42857100
-0.95564592	0.11902220	1.34891800
-0.95548592	0.11902220	1.34891800
-0.95532592	0.07934812	1.34891800
-0.95516592	0.07934812	1.34891800
-0.95500592	0.07934812	1.34891800
-0.95484592	0.11902220	1.42857100
-0.95468592	0.11902220	1.34891800
-0.95452592	0.07934812	1.34891800
-0.95436592	0.07934812	1.34891800
-0.95420592	0.07934812	1.34891800
-0.95404592	0.07934812	1.42857100
-0.95388592	0.11902220	1.42857100
-0.95372592	0.11902220	1.34891800
-0.95356592	0.07934812	1.34891800
-0.95340592	0.07934812	1.34891800
-0.95324592	0.07934812	1.34891800
-0.95308592	0.07934812	1.34891800
-0.95292592	0.07934812	1.34891800
-0.95276592	0.07934812	1.42857100
-0.95260592	0.07934812	1.34891800
-0.95244592	0.07934812	1.34891800
-0.95228592	0.07934812	1.34891800
-0.95212592	0.11902220	1.34891800
-0.95196592	0.07934812	1.34891800
-0.95180592	0.11902220	1.34891800
-0.95164592	0.11902220	1.34891800
-0.95148592	0.07934812	1.34891800
-0.95132592	0.07934812	1.34891800
-0.95116592	0.07934812	1.34891800
-0.95100592	0.07934812	1.34891800
-0.95084592	0.07934812	1.34891800
-0.95068592	0.07934812	1.34891800
-0.95052592	0.07934812	1.34891800
-0.95036592	0.07934812	1.34891800
-0.95020592	0.07934812	1.34891800
-0.95004592	0.07934812	1.34891800
-0.94988592	0.07934812	1.34891800
-0.94972592	0.07934812	1.34891800
-0.94956592	0.07934812	1.34891800
-0.94940592	0.07934812	1.34891800
-0.94924592	0.11902220	1.34891800
-0.94908592	0.07934812	1.34891800
-0.94892592	0.11902220	1.34891800
-0.94876592	0.11902220	1.34891800
-0.94860592	0.11902220	1.34891800
-0.94844592	0.11902220	1.34891800
-0.94828592	0.11902220	1.34891800
-0.94812592	0.07934812	1.34891800
-0.94796592	0.07934812	1.34891800
-0.94780592	0.07934812	1.34891800
-0.94764592	0.07934812	1.34891800
-0.94748592	0.07934812	1.34891800
-0.94732592	0.11902220	1.34891800
-0.94716592	0.11902220	1.34891800
-0.94700592	0.07934812	1.34891800
-0.94684592	0.07934812	1.34891800
-0.94668592	0.11902220	1.34891800
-0.94652592	0.07934812	1.34891800
-0.94636592	0.07934812	1.34891800
-0.94620592	0.07934812	1.34891800
-0.94604592	0.07934812	1.34891800
-0.94588592	0.11902220	1.34891800
-0.94572592	0.11902220	1.34891800
-0.94556592	0.11902220	1.34891800
-0.94540592	0.07934812	1.34891800
-0.94524592	0.07934812	1.34891800
-0.94508592	0.07934812	1.34891800
-0.94492592	0.11902220	1.34891800
-0.94476592	0.07934812	1.34891800
-0.94460592	0.07934812	1.34891800
-0.94444592	0.11902220	1.34891800
-0.94428592	0.11902220	1.34891800
-0.94412592	0.07934812	1.34891800
-0.94396592	0.11902220	1.34891800
-0.94380592	0.07934812	1.34891800
-0.94364592	0.07934812	1.34891800
-0.94348592	0.07934812	1.34891800
-0.94332592	0.07934812	1.34891800
-0.94316592	0.07934812	1.34891800
-0.94300592	0.11902220	1.34891800
-0.94284592	0.07934812	1.34891800
-0.94268592	0.07934812	1.34891800
-0.94252592	0.11902220	1.34891800
-0.94236592	0.07934812	1.34891800
-0.94220592	0.07934812	1.34891800
-0.94204592	0.11902220	1.34891800
-0.94188592	0.11902220	1.34891800
-0.94172592	0.07934812	1.34891800
-0.94156592	0.07934812	1.34891800
-0.94140592	0.07934812	1.34891800
-0.94124592	0.07934812	1.34891800
-0.94108592	0.07934812	1.34891800
-0.94092592	0.07934812	1.34891800
-0.94076592	0.07934812	1.34891800
-0.94060592	0.11902220	1.34891800
-0.94044592	0.07934812	1.34891800
-0.94028592	0.07934812	1.34891800
-0.94012592	0.07934812	1.34891800
-0.93996592	0.07934812	1.34891800
-0.93980592	0.07934812	1.34891800
-0.93964592	0.07934812	1.34891800
-0.93948592	0.07934812	1.34891800
-0.93932592	0.11902220	1.34891800
-0.93916592	0.07934812	1.34891800
-0.93900592	0.07934812	1.34891800
-0.93884592	0.11902220	1.34891800
-0.93868592	0.11902220	1.34891800
-0.93852592	0.07934812	1.34891800
-0.93836592	0.07934812	1.34891800
-0.93820592	0.07934812	1.34891800
-0.93804592	0.11902220	1.34891800
-0.93788592	0.07934812	1.34891800
-0.93772592	0.07934812	1.34891800
-0.93756592	0.07934812	1.34891800
-0.93740592	0.07934812	1.26957000
-0.93724592	0.11902220	1.34891800
-0.93708592	0.07934812	1.34891800
-0.93692592	0.07934812	1.34891800
-0.93676592	0.11902220	1.34891800
-0.93660592	0.11902220	1.34891800
-0.93644592	0.07934812	1.34891800
-0.93628592	0.07934812	1.34891800
-0.93612592	0.11902220	1.34891800
-0.93596592	0.07934812	1.34891800
-0.93580592	0.11902220	1.26957000
-0.93564592	0.11902220	1.34891800
-0.93548592	0.07934812	1.34891800
-0.93532592	0.11902220	1.34891800
-0.93516592	0.07934812	1.34891800
-0.93500592	0.07934812	1.34891800
-0.93484592	0.07934812	1.34891800
-0.93468592	0.07934812	1.26957000
-0.93452592	0.07934812	1.34891800
-0.93436592	0.11902220	1.34891800
-0.93420592	0.07934812	1.26957000
-0.93404592	0.07934812	1.34891800
-0.93388592	0.11902220	1.34891800
-0.93372592	0.11902220	1.34891800
-0.93356592	0.11902220	1.26957000
-0.93340592	0.07934812	1.34891800
-0.93324592	0.11902220	1.34891800
-0.93308592	0.07934812	1.34891800
-0.93292592	0.07934812	1.34891800
-0.93276592	0.07934812	1.34891800
-0.93260592	0.07934812	1.34891800
-0.93244592	0.07934812	1.34891800
-0.93228592	0.11902220	1.34891800
-0.93212592	0.07934812	1.34891800
-0.93196592	0.11902220	1.26957000
-0.93180592	0.07934812	1.34891800
-0.93164592	0.07934812	1.26957000
-0.93148592	0.07934812	1.26957000
-0.93132592	0.11902220	1.26957000
-0.93116592	0.07934812	1.34891800
-0.93100592	0.07934812	1.26957000
-0.93084592	0.11902220	1.26957000
-0.93068592	0.07934812	1.34891800
-0.93052592	0.07934812	1.26957000
-0.93036592	0.07934812	1.26957000
-0.93020592	0.07934812	1.26957000
-0.93004592	0.07934812	1.34891800
-0.92988592	0.07934812	1.26957000
-0.92972592	0.07934812	1.26957000
-0.92956592	0.07934812	1.34891800
-0.92940592	0.11902220	1.26957000
-0.92924592	0.11902220	1.26957000
-0.92908592	0.11902220	1.34891800
-0.92892592	0.11902220	1.26957000
-0.92876592	0.07934812	1.34891800
-0.92860592	0.07934812	1.26957000
-0.92844592	0.07934812	1.26957000
-0.92828592	0.07934812	1.26957000
-0.92812592	0.07934812	1.26957000
-0.92796592	0.07934812	1.34891800
-0.92780592	0.07934812	1.26957000
-0.92764592	0.11902220	1.34891800
-0.92748592	0.11902220	1.26957000
-0.92732592	0.11902220	1.26957000
-0.92716592	0.07934812	1.26957000
-0.92700592	0.11902220	1.34891800
-0.92684592	0.07934812	1.26957000
-0.92668592	0.07934812	1.26957000
-0.92652592	0.11902220	1.26957000
-0.92636592	0.07934812	1.26957000
-0.92620592	0.07934812	1.26957000
-0.92604592	0.11902220	1.26957000
-0.92588592	0.07934812	1.26957000
-0.92572592	0.07934812	1.26957000
-0.92556592	0.07934812	1.26957000
-0.92540592	0.11902220	1.26957000
-0.92524592	0.07934812	1.26957000
-0.92508592	0.11902220	1.26957000
-0.92492592	0.11902220	1.26957000
-0.92476592	0.07934812	1.26957000
-0.92460592	0.11902220	1.26957000
-0.92444592	0.07934812	1.26957000
-0.92428592	0.07934812	1.26957000
-0.92412592	0.07934812	1.26957000
-0.92396592	0.11902220	1.26957000
-0.92380592	0.11902220	1.26957000
-0.92364592	0.07934812	1.26957000
-0.92348592	0.11902220	1.26957000
-0.92332592	0.07934812	1.34891800
-0.92316592	0.07934812	1.26957000
-0.92300592	0.07934812	1.26957000
-0.92284592	0.11902220	1.26957000
-0.92268592	0.07934812	1.26957000
-0.92252592	0.07934812	1.26957000
-0.92236592	0.07934812	1.26957000
-0.92220592	0.07934812	1.26957000
-0.92204592	0.07934812	1.26957000
-0.92188592	0.11902220	1.26957000
-0.92172592	0.07934812	1.26957000
-0.92156592	0.11902220	1.26957000
-0.92140592	0.07934812	1.26957000
-0.92124592	0.07934812	1.34891800
-0.92108592	0.07934812	1.26957000
-0.92092592	0.11902220	1.26957000
-0.92076592	0.07934812	1.26957000
-0.92060592	0.07934812	1.26957000
-0.92044592	0.07934812	1.26957000
-0.92028592	0.07934812	1.26957000
-0.92012592	0.07934812	1.26957000
-0.91996592	0.07934812	1.26957000
-0.91980592	0.07934812	1.26957000
-0.91964592	0.07934812	1.26957000
-0.91948592	0.11902220	1.26957000
-0.91932592	0.07934812	1.26957000
-0.91916592	0.07934812	1.26957000
-0.91900592	0.07934812	1.26957000
-0.91884592	0.07934812	1.26957000
-0.91868592	0.07934812	1.26957000
-0.91852592	0.07934812	1.26957000
-0.91836592	0.11902220	1.26957000
-0.91820592	0.07934812	1.26957000
-0.91804592	0.07934812	1.26957000
-0.91788592	0.07934812	1.26957000
-0.91772592	0.07934812	1.26957000
-0.91756592	0.07934812	1.26957000
-0.91740592	0.07934812	1.26957000
-0.91724592	0.07934812	1.26957000
-0.91708592	0.07934812	1.26957000
-0.91692592	0.07934812	1.26957000
-0.91676592	0.07934812	1.26957000
-0.91660592	0.07934812	1.26957000
-0.91644592	0.07934812	1.26957000
-0.91628592	0.07934812	1.26957000
-0.91612592	0.07934812	1.26957000
-0.91596592	0.07934812	1.26957000
-0.91580592	0.07934812	1.26957000
-0.91564592	0.11902220	1.26957000
-0.91548592	0.07934812	1.26957000
-0.91532592	0.07934812	1.26957000
-0.91516592	0.07934812	1.26957000
-0.91500592	0.07934812	1.26957000
-0.91484592	0.11902220	1.26957000
-0.91468592	0.07934812	1.26957000
-0.91452592	0.07934812	1.26957000
-0.91436592	0.07934812	1.26957000
-0.91420592	0.07934812	1.26957000
-0.91404592	0.11902220	1.26957000
-0.91388592	0.11902220	1.26957000
-0.91372592	0.11902220	1.26957000
-0.91356592	0.07934812	1.26957000
-0.91340592	0.11902220	1.26957000
-0.91324592	0.07934812	1.26957000
-0.91308592	0.07934812	1.26957000
-0.91292592	0.11902220	1.26957000
-0.91276592	0.07934812	1.26957000
-0.91260592	0.07934812	1.26957000
-0.91244592	0.07934812	1.26957000
-0.91228592	0.11902220	1.19022200
-0.91212592	0.07934812	1.26957000
-0.91196592	0.07934812	1.26957000
-0.91180592	0.07934812	1.26957000
-0.91164592	0.07934812	1.19022200
-0.91148592	0.07934812	1.26957000
-0.91132592	0.07934812	1.26957000
-0.91116592	0.11902220	1.26957000
-0.91100592	0.07934812	1.26957000
-0.91084592	0.07934812	1.26957000
-0.91068592	0.07934812	1.26957000
-0.91052592	0.11902220	1.26957000
-0.91036592	0.07934812	1.26957000
-0.91020592	0.11902220	1.19022200
-0.91004592	0.07934812	1.26957000
-0.90988592	0.11902220	1.26957000
-0.90972592	0.07934812	1.26957000
-0.90956592	0.07934812	1.26957000
-0.90940592	0.07934812	1.26957000
-0.90924592	0.07934812	1.26957000
-0.90908592	0.07934812	1.19022200
-0.90892592	0.07934812	1.26957000
-0.90876592	0.07934812	1.26957000
-0.90860592	0.11902220	1.26957000
-0.90844592	0.07934812	1.26957000
-0.90828592	0.11902220	1.26957000
-0.90812592	0.11902220	1.26957000
-0.90796592	0.11902220	1.19022200
-0.90780592	0.07934812	1.26957000
-0.90764592	0.07934812	1.26957000
-0.90748592	0.07934812	1.26957000
-0.90732592	0.07934812	1.26957000
-0.90716592	0.07934812	1.19022200
-0.90700592	0.11902220	1.26957000
-0.90684592	0.11902220	1.19022200
-0.90668592	0.07934812	1.26957000
-0.90652592	0.07934812	1.19022200
-0.90636592	0.11902220	1.19022200
-0.90620592	0.07934812	1.26957000
-0.90604592	0.07934812	1.19022200
-0.90588592	0.07934812	1.19022200
-0.90572592	0.11902220	1.26957000
-0.90556592	0.07934812	1.26957000
-0.90540592	0.07934812	1.19022200
-0.90524592	0.07934812	1.26957000
-0.90508592	0.07934812	1.26957000
-0.90492592	0.07934812	1.19022200
-0.90476592	0.07934812	1.26957000
-0.90460592	0.11902220	1.26957000
-0.90444592	0.11902220	1.19022200
-0.90428592	0.07934812	1.26957000
-0.90412592	0.11902220	1.19022200
-0.90396592	0.07934812	1.19022200
-0.90380592	0.07934812	1.19022200
-0.90364592	0.07934812	1.19022200
-0.90348592	0.11902220	1.19022200
-0.90332592	0.07934812	1.26957000
-0.90316592	0.07934812	1.19022200
-0.90300592	0.07934812	1.19022200
-0.90284592	0.07934812	1.26957000
-0.90268592	0.11902220	1.26957000
-0.90252592	0.07934812	1.19022200
-0.90236592	0.07934812	1.19022200
-0.90220592	0.07934812	1.26957000
-0.90204592	0.07934812	1.19022200
-0.90188592	0.07934812	1.19022200
-0.90172592	0.07934812	1.26957000
-0.90156592	0.11902220	1.26957000
-0.90140592	0.07934812	1.19022200
-0.90124592	0.07934812	1.19022200
-0.90108592	0.07934812	1.26957000
-0.90092592	0.07934812	1.19022200
-0.90076592	0.11902220	1.19022200
-0.90060592	0.11902220	1.19022200
-0.90044592	0.07934812	1.19022200
-0.90028592	0.11902220	1.19022200
-0.90012592	0.07934812	1.19022200
-0.89996592	0.07934812	1.26957000
-0.89980592	0.11902220	1.19022200
-0.89964592	0.07934812	1.19022200
-0.89948592	0.07934812	1.26957000
-0.89932592	0.07934812	1.26957000
-0.89916592	0.11902220	1.26957000
-0.89900592	0.07934812	1.19022200
-0.89884592	0.07934812	1.19022200
-0.89868592	0.11902220	1.26957000
-0.89852592	0.07934812	1.19022200
-0.89836592	0.07934812	1.19022200
-0.89820592	0.11902220	1.19022200
-0.89804592	0.11902220	1.19022200
-0.89788592	0.07934812	1.19022200
-0.89772592	0.11902220	1.19022200
-0.89756592	0.07934812	1.19022200
-0.89740592	0.07934812	1.19022200
-0.89724592	0.07934812	1.19022200
-0.89708592	0.07934812	1.19022200
-0.89692592	0.07934812	1.19022200
-0.89676592	0.07934812	1.19022200
-0.89660592	0.07934812	1.19022200
-0.89644592	0.07934812	1.19022200
-0.89628592	0.07934812	1.19022200
-0.89612592	0.11902220	1.19022200
-0.89596592	0.07934812	1.19022200
-0.89580592	0.07934812	1.19022200
-0.89564592	0.11902220	1.19022200
-0.89548592	0.07934812	1.19022200
-0.89532592	0.07934812	1.19022200
-0.89516592	0.07934812	1.19022200
-0.89500592	0.07934812	1.19022200
-0.89484592	0.11902220	1.19022200
-0.89468592	0.07934812	1.19022200
-0.89452592	0.07934812	1.19022200
-0.89436592	0.11902220	1.19022200
-0.89420592	0.07934812	1.19022200
-0.89404592	0.07934812	1.19022200
-0.89388592	0.11902220	1.19022200
-0.89372592	0.07934812	1.19022200
-0.89356592	0.07934812	1.19022200
-0.89340592	0.07934812	1.19022200
-0.89324592	0.07934812	1.19022200
-0.89308592	0.07934812	1.19022200
-0.89292592	0.11902220	1.19022200
-0.89276592	0.07934812	1.19022200
