Time	Channel A	Channel B
(ms)	(V)	(V)

-3.06204479	0.07934812	-0.39674060
-3.06188479	0.07934812	-0.39674060
-3.06172479	0.07934812	-0.39674060
-3.06156479	0.07934812	-0.31739250
-3.06140479	0.07934812	-0.47608880
-3.06124479	0.07934812	-0.47608880
-3.06108479	0.07934812	-0.39674060
-3.06092479	0.07934812	-0.39674060
-3.06076479	0.07934812	-0.39674060
-3.06060479	0.07934812	-0.39674060
-3.06044479	0.07934812	-0.39674060
-3.06028479	0.07934812	-0.39674060
-3.06012479	0.11902220	-0.39674060
-3.05996479	0.11902220	-0.39674060
-3.05980479	0.07934812	-0.39674060
-3.05964479	0.07934812	-0.39674060
-3.05948479	0.07934812	-0.39674060
-3.05932479	0.07934812	-0.39674060
-3.05916479	0.07934812	-0.39674060
-3.05900479	0.07934812	-0.39674060
-3.05884479	0.07934812	-0.39674060
-3.05868479	0.07934812	-0.39674060
-3.05852479	0.07934812	-0.39674060
-3.05836479	0.07934812	-0.39674060
-3.05820479	0.11902220	-0.39674060
-3.05804479	0.07934812	-0.39674060
-3.05788479	0.07934812	-0.39674060
-3.05772479	0.07934812	-0.39674060
-3.05756479	0.11902220	-0.39674060
-3.05740479	0.07934812	-0.39674060
-3.05724479	0.07934812	-0.39674060
-3.05708479	0.07934812	-0.39674060
-3.05692479	0.11902220	-0.39674060
-3.05676479	0.07934812	-0.39674060
-3.05660479	0.07934812	-0.39674060
-3.05644479	0.07934812	-0.39674060
-3.05628479	0.07934812	-0.39674060
-3.05612479	0.11902220	-0.47608880
-3.05596479	0.07934812	-0.39674060
-3.05580479	0.07934812	-0.39674060
-3.05564479	0.07934812	-0.39674060
-3.05548479	0.07934812	-0.39674060
-3.05532479	0.07934812	-0.39674060
-3.05516479	0.07934812	-0.39674060
-3.05500479	0.11902220	-0.39674060
-3.05484479	0.07934812	-0.39674060
-3.05468479	0.07934812	-0.39674060
-3.05452479	0.07934812	-0.39674060
-3.05436479	0.07934812	-0.39674060
-3.05420479	0.07934812	-0.39674060
-3.05404479	0.07934812	-0.39674060
-3.05388479	0.07934812	-0.39674060
-3.05372479	0.07934812	-0.39674060
-3.05356479	0.07934812	-0.39674060
-3.05340479	0.07934812	-0.39674060
-3.05324479	0.11902220	-0.39674060
-3.05308479	0.07934812	-0.39674060
-3.05292479	0.07934812	-0.39674060
-3.05276479	0.07934812	-0.39674060
-3.05260479	0.11902220	-0.39674060
-3.05244479	0.11902220	-0.39674060
-3.05228479	0.11902220	-0.39674060
-3.05212479	0.07934812	-0.39674060
-3.05196479	0.07934812	-0.39674060
-3.05180479	0.07934812	-0.39674060
-3.05164479	0.07934812	-0.39674060
-3.05148479	0.07934812	-0.39674060
-3.05132479	0.07934812	-0.39674060
-3.05116479	0.11902220	-0.47608880
-3.05100479	0.07934812	-0.39674060
-3.05084479	0.07934812	-0.39674060
-3.05068479	0.07934812	-0.39674060
-3.05052479	0.07934812	-0.39674060
-3.05036479	0.07934812	-0.39674060
-3.05020479	0.11902220	-0.39674060
-3.05004479	0.07934812	-0.39674060
-3.04988479	0.07934812	-0.39674060
-3.04972479	0.07934812	-0.39674060
-3.04956479	0.11902220	-0.39674060
-3.04940479	0.07934812	-0.39674060
-3.04924479	0.07934812	-0.39674060
-3.04908479	0.07934812	-0.39674060
-3.04892479	0.07934812	-0.47608880
-3.04876479	0.07934812	-0.39674060
-3.04860479	0.07934812	-0.39674060
-3.04844479	0.07934812	-0.39674060
-3.04828479	0.07934812	-0.39674060
-3.04812479	0.07934812	-0.39674060
-3.04796479	0.07934812	-0.39674060
-3.04780479	0.07934812	-0.39674060
-3.04764479	0.11902220	-0.39674060
-3.04748479	0.07934812	-0.39674060
-3.04732479	0.07934812	-0.39674060
-3.04716479	0.07934812	-0.39674060
-3.04700479	0.07934812	-0.39674060
-3.04684479	0.07934812	-0.39674060
-3.04668479	0.07934812	-0.39674060
-3.04652479	0.07934812	-0.39674060
-3.04636479	0.07934812	-0.39674060
-3.04620479	0.07934812	-0.39674060
-3.04604479	0.07934812	-0.39674060
-3.04588479	0.11902220	-0.39674060
-3.04572479	0.07934812	-0.39674060
-3.04556479	0.07934812	-0.39674060
-3.04540479	0.07934812	-0.39674060
-3.04524479	0.07934812	-0.39674060
-3.04508479	0.07934812	-0.39674060
-3.04492479	0.07934812	-0.39674060
-3.04476479	0.07934812	-0.39674060
-3.04460479	0.11902220	-0.39674060
-3.04444479	0.07934812	-0.39674060
-3.04428479	0.07934812	-0.39674060
-3.04412479	0.07934812	-0.39674060
-3.04396479	0.07934812	-0.39674060
-3.04380479	0.07934812	-0.39674060
-3.04364479	0.07934812	-0.39674060
-3.04348479	0.07934812	-0.39674060
-3.04332479	0.07934812	-0.39674060
-3.04316479	0.11902220	-0.39674060
-3.04300479	0.07934812	-0.39674060
-3.04284479	0.07934812	-0.39674060
-3.04268479	0.07934812	-0.39674060
-3.04252479	0.07934812	-0.39674060
-3.04236479	0.07934812	-0.39674060
-3.04220479	0.07934812	-0.39674060
-3.04204479	0.07934812	-0.39674060
-3.04188479	0.07934812	-0.39674060
-3.04172479	0.07934812	-0.39674060
-3.04156479	0.11902220	-0.39674060
-3.04140479	0.07934812	-0.39674060
-3.04124479	0.07934812	-0.39674060
-3.04108479	0.07934812	-0.39674060
-3.04092479	0.07934812	-0.39674060
-3.04076479	0.07934812	-0.39674060
-3.04060479	0.11902220	-0.39674060
-3.04044479	0.07934812	-0.39674060
-3.04028479	0.07934812	-0.39674060
-3.04012479	0.07934812	-0.39674060
-3.03996479	0.07934812	-0.39674060
-3.03980479	0.11902220	-0.39674060
-3.03964479	0.07934812	-0.39674060
-3.03948479	0.11902220	-0.39674060
-3.03932479	0.07934812	-0.39674060
-3.03916479	0.07934812	-0.39674060
-3.03900479	0.11902220	-0.39674060
-3.03884479	0.07934812	-0.39674060
-3.03868479	0.07934812	-0.39674060
-3.03852479	0.07934812	-0.39674060
-3.03836479	0.07934812	-0.39674060
-3.03820479	0.07934812	-0.39674060
-3.03804479	0.07934812	-0.39674060
-3.03788479	0.07934812	-0.39674060
-3.03772479	0.11902220	-0.39674060
-3.03756479	0.11902220	-0.39674060
-3.03740479	0.11902220	-0.39674060
-3.03724479	0.07934812	-0.39674060
-3.03708479	0.07934812	-0.39674060
-3.03692479	0.11902220	-0.39674060
-3.03676479	0.07934812	-0.39674060
-3.03660479	0.07934812	-0.39674060
-3.03644479	0.07934812	-0.39674060
-3.03628479	0.07934812	-0.39674060
-3.03612479	0.07934812	-0.39674060
-3.03596479	0.11902220	-0.39674060
-3.03580479	0.07934812	-0.39674060
-3.03564479	0.07934812	-0.39674060
-3.03548479	0.07934812	-0.39674060
-3.03532479	0.07934812	-0.39674060
-3.03516479	0.07934812	-0.39674060
-3.03500479	0.07934812	-0.39674060
-3.03484479	0.11902220	-0.39674060
-3.03468479	0.07934812	-0.39674060
-3.03452479	0.11902220	-0.39674060
-3.03436479	0.07934812	-0.39674060
-3.03420479	0.07934812	-0.39674060
-3.03404479	0.07934812	-0.39674060
-3.03388479	0.07934812	-0.39674060
-3.03372479	0.07934812	-0.39674060
-3.03356479	0.07934812	-0.39674060
-3.03340479	0.07934812	-0.39674060
-3.03324479	0.07934812	-0.39674060
-3.03308479	0.07934812	-0.39674060
-3.03292479	0.07934812	-0.39674060
-3.03276479	0.07934812	-0.39674060
-3.03260479	0.07934812	-0.39674060
-3.03244479	0.07934812	-0.39674060
-3.03228479	0.07934812	-0.39674060
-3.03212479	0.07934812	-0.39674060
-3.03196479	0.07934812	-0.39674060
-3.03180479	0.07934812	-0.39674060
-3.03164479	0.07934812	-0.39674060
-3.03148479	0.07934812	-0.39674060
-3.03132479	0.07934812	-0.39674060
-3.03116479	0.11902220	-0.39674060
-3.03100479	0.07934812	-0.39674060
-3.03084479	0.07934812	-0.39674060
-3.03068479	0.07934812	-0.39674060
-3.03052479	0.07934812	-0.39674060
-3.03036479	0.07934812	-0.39674060
-3.03020479	0.07934812	-0.39674060
-3.03004479	0.07934812	-0.39674060
-3.02988479	0.11902220	-0.39674060
-3.02972479	0.07934812	-0.39674060
-3.02956479	0.07934812	-0.39674060
-3.02940479	0.07934812	-0.39674060
-3.02924479	0.07934812	-0.39674060
-3.02908479	0.11902220	-0.39674060
-3.02892479	0.07934812	-0.39674060
-3.02876479	0.07934812	-0.39674060
-3.02860479	0.07934812	-0.39674060
-3.02844479	0.07934812	-0.39674060
-3.02828479	0.07934812	-0.39674060
-3.02812479	0.11902220	-0.39674060
-3.02796479	0.07934812	-0.39674060
-3.02780479	0.11902220	-0.39674060
-3.02764479	0.07934812	-0.39674060
-3.02748479	0.07934812	-0.39674060
-3.02732479	0.07934812	-0.39674060
-3.02716479	0.07934812	-0.39674060
-3.02700479	0.07934812	-0.39674060
-3.02684479	0.07934812	-0.39674060
-3.02668479	0.07934812	-0.39674060
-3.02652479	0.07934812	-0.47608880
-3.02636479	0.07934812	-0.39674060
-3.02620479	0.07934812	-0.31739250
-3.02604479	0.07934812	-0.39674060
-3.02588479	0.07934812	-0.39674060
-3.02572479	0.11902220	-0.31739250
-3.02556479	0.07934812	-0.39674060
-3.02540479	0.07934812	-0.39674060
-3.02524479	0.07934812	-0.39674060
-3.02508479	0.07934812	-0.39674060
-3.02492479	0.07934812	-0.39674060
-3.02476479	0.07934812	-0.39674060
-3.02460479	0.07934812	-0.39674060
-3.02444479	0.07934812	-0.39674060
-3.02428479	0.07934812	-0.31739250
-3.02412479	0.07934812	-0.39674060
-3.02396479	0.07934812	-0.39674060
-3.02380479	0.07934812	-0.39674060
-3.02364479	0.07934812	-0.39674060
-3.02348479	0.07934812	-0.39674060
-3.02332479	0.07934812	-0.39674060
-3.02316479	0.07934812	-0.39674060
-3.02300479	0.11902220	-0.39674060
-3.02284479	0.07934812	-0.39674060
-3.02268479	0.07934812	-0.39674060
-3.02252479	0.11902220	-0.39674060
-3.02236479	0.07934812	-0.39674060
-3.02220479	0.07934812	-0.39674060
-3.02204479	0.07934812	-0.39674060
-3.02188479	0.07934812	-0.39674060
-3.02172479	0.07934812	-0.39674060
-3.02156479	0.07934812	-0.31739250
-3.02140479	0.07934812	-0.39674060
-3.02124479	0.07934812	-0.39674060
-3.02108479	0.07934812	-0.39674060
-3.02092479	0.07934812	-0.39674060
-3.02076479	0.07934812	-0.39674060
-3.02060479	0.07934812	-0.39674060
-3.02044479	0.07934812	-0.31739250
-3.02028479	0.07934812	-0.39674060
-3.02012479	0.11902220	-0.39674060
-3.01996479	0.07934812	-0.39674060
-3.01980479	0.07934812	-0.39674060
-3.01964479	0.07934812	-0.39674060
-3.01948479	0.07934812	-0.39674060
-3.01932479	0.11902220	-0.31739250
-3.01916479	0.07934812	-0.39674060
-3.01900479	0.07934812	-0.39674060
-3.01884479	0.07934812	-0.39674060
-3.01868479	0.07934812	-0.39674060
-3.01852479	0.07934812	-0.39674060
-3.01836479	0.07934812	-0.39674060
-3.01820479	0.11902220	-0.39674060
-3.01804479	0.07934812	-0.39674060
-3.01788479	0.07934812	-0.39674060
-3.01772479	0.07934812	-0.39674060
-3.01756479	0.07934812	-0.39674060
-3.01740479	0.07934812	-0.39674060
-3.01724479	0.07934812	-0.39674060
-3.01708479	0.07934812	-0.39674060
-3.01692479	0.07934812	-0.31739250
-3.01676479	0.11902220	-0.39674060
-3.01660479	0.07934812	-0.39674060
-3.01644479	0.07934812	-0.39674060
-3.01628479	0.07934812	-0.39674060
-3.01612479	0.07934812	-0.39674060
-3.01596479	0.07934812	-0.39674060
-3.01580479	0.07934812	-0.39674060
-3.01564479	0.07934812	-0.39674060
-3.01548479	0.07934812	-0.39674060
-3.01532479	0.11902220	-0.39674060
-3.01516479	0.11902220	-0.39674060
-3.01500479	0.07934812	-0.39674060
-3.01484479	0.11902220	-0.39674060
-3.01468479	0.07934812	-0.39674060
-3.01452479	0.07934812	-0.39674060
-3.01436479	0.07934812	-0.39674060
-3.01420479	0.11902220	-0.39674060
-3.01404479	0.07934812	-0.39674060
-3.01388479	0.07934812	-0.39674060
-3.01372479	0.07934812	-0.39674060
-3.01356479	0.07934812	-0.39674060
-3.01340479	0.07934812	-0.39674060
-3.01324479	0.07934812	-0.39674060
-3.01308479	0.07934812	-0.39674060
-3.01292479	0.07934812	-0.39674060
-3.01276479	0.07934812	-0.39674060
-3.01260479	0.11902220	-0.39674060
-3.01244479	0.07934812	-0.39674060
-3.01228479	0.07934812	-0.39674060
-3.01212479	0.07934812	-0.39674060
-3.01196479	0.07934812	-0.39674060
-3.01180479	0.07934812	-0.39674060
-3.01164479	0.07934812	-0.39674060
-3.01148479	0.11902220	-0.39674060
-3.01132479	0.07934812	-0.39674060
-3.01116479	0.07934812	-0.39674060
-3.01100479	0.07934812	-0.39674060
-3.01084479	0.07934812	-0.39674060
-3.01068479	0.07934812	-0.39674060
-3.01052479	0.07934812	-0.39674060
-3.01036479	0.07934812	-0.39674060
-3.01020479	0.11902220	-0.39674060
-3.01004479	0.11902220	-0.39674060
-3.00988479	0.07934812	-0.39674060
-3.00972479	0.07934812	-0.39674060
-3.00956479	0.11902220	-0.39674060
-3.00940479	0.07934812	-0.39674060
-3.00924479	0.11902220	-0.39674060
-3.00908479	0.11902220	-0.39674060
-3.00892479	0.07934812	-0.39674060
-3.00876479	0.07934812	-0.39674060
-3.00860479	0.07934812	-0.31739250
-3.00844479	0.11902220	-0.31739250
-3.00828479	0.07934812	-0.39674060
-3.00812479	0.07934812	-0.39674060
-3.00796479	0.07934812	-0.39674060
-3.00780479	0.07934812	-0.39674060
-3.00764479	0.07934812	-0.39674060
-3.00748479	0.07934812	-0.39674060
-3.00732479	0.07934812	-0.39674060
-3.00716479	0.07934812	-0.39674060
-3.00700479	0.11902220	-0.39674060
-3.00684479	0.07934812	-0.31739250
-3.00668479	0.07934812	-0.31739250
-3.00652479	0.07934812	-0.31739250
-3.00636479	0.07934812	-0.39674060
-3.00620479	0.07934812	-0.39674060
-3.00604479	0.07934812	-0.39674060
-3.00588479	0.07934812	-0.39674060
-3.00572479	0.07934812	-0.39674060
-3.00556479	0.07934812	-0.39674060
-3.00540479	0.07934812	-0.39674060
-3.00524479	0.07934812	-0.39674060
-3.00508479	0.07934812	-0.39674060
-3.00492479	0.07934812	-0.31739250
-3.00476479	0.07934812	-0.39674060
-3.00460479	0.07934812	-0.31739250
-3.00444479	0.07934812	-0.39674060
-3.00428479	0.07934812	-0.39674060
-3.00412479	0.07934812	-0.39674060
-3.00396479	0.07934812	-0.31739250
-3.00380479	0.07934812	-0.39674060
-3.00364479	0.07934812	-0.39674060
-3.00348479	0.07934812	-0.31739250
-3.00332479	0.07934812	-0.39674060
-3.00316479	0.07934812	-0.39674060
-3.00300479	0.07934812	-0.39674060
-3.00284479	0.07934812	-0.31739250
-3.00268479	0.07934812	-0.39674060
-3.00252479	0.07934812	-0.31739250
-3.00236479	0.07934812	-0.39674060
-3.00220479	0.07934812	-0.31739250
-3.00204479	0.07934812	-0.31739250
-3.00188479	0.07934812	-0.39674060
-3.00172479	0.11902220	-0.31739250
-3.00156479	0.07934812	-0.39674060
-3.00140479	0.07934812	-0.39674060
-3.00124479	0.07934812	-0.39674060
-3.00108479	0.07934812	-0.31739250
-3.00092479	0.07934812	-0.31739250
-3.00076479	0.07934812	-0.31739250
-3.00060479	0.07934812	-0.31739250
-3.00044479	0.07934812	-0.39674060
-3.00028479	0.07934812	-0.39674060
-3.00012479	0.07934812	-0.39674060
-2.99996479	0.07934812	-0.31739250
-2.99980479	0.07934812	-0.31739250
-2.99964479	0.07934812	-0.39674060
-2.99948479	0.07934812	-0.39674060
-2.99932479	0.07934812	-0.31739250
-2.99916479	0.07934812	-0.31739250
-2.99900479	0.07934812	-0.39674060
-2.99884479	0.07934812	-0.39674060
-2.99868479	0.07934812	-0.39674060
-2.99852479	0.07934812	-0.31739250
-2.99836479	0.07934812	-0.31739250
-2.99820479	0.07934812	-0.31739250
-2.99804479	0.07934812	-0.39674060
-2.99788479	0.07934812	-0.31739250
-2.99772479	0.07934812	-0.39674060
-2.99756479	0.07934812	-0.39674060
-2.99740479	0.07934812	-0.39674060
-2.99724479	0.07934812	-0.31739250
-2.99708479	0.07934812	-0.39674060
-2.99692479	0.07934812	-0.31739250
-2.99676479	0.11902220	-0.31739250
-2.99660479	0.07934812	-0.39674060
-2.99644479	0.11902220	-0.39674060
-2.99628479	0.07934812	-0.31739250
-2.99612479	0.07934812	-0.31739250
-2.99596479	0.11902220	-0.31739250
-2.99580479	0.11902220	-0.39674060
-2.99564479	0.07934812	-0.39674060
-2.99548479	0.07934812	-0.39674060
-2.99532479	0.07934812	-0.39674060
-2.99516479	0.07934812	-0.31739250
-2.99500479	0.07934812	-0.31739250
-2.99484479	0.07934812	-0.31739250
-2.99468479	0.07934812	-0.39674060
-2.99452479	0.11902220	-0.31739250
-2.99436479	0.07934812	-0.39674060
-2.99420479	0.07934812	-0.39674060
-2.99404479	0.07934812	-0.31739250
-2.99388479	0.07934812	-0.31739250
-2.99372479	0.07934812	-0.39674060
-2.99356479	0.07934812	-0.39674060
-2.99340479	0.11902220	-0.31739250
-2.99324479	0.07934812	-0.31739250
-2.99308479	0.07934812	-0.39674060
-2.99292479	0.07934812	-0.31739250
-2.99276479	0.07934812	-0.39674060
-2.99260479	0.07934812	-0.39674060
-2.99244479	0.07934812	-0.39674060
-2.99228479	0.07934812	-0.39674060
-2.99212479	0.07934812	-0.31739250
-2.99196479	0.07934812	-0.39674060
-2.99180479	0.11902220	-0.39674060
-2.99164479	0.07934812	-0.39674060
-2.99148479	0.07934812	-0.39674060
-2.99132479	0.07934812	-0.31739250
-2.99116479	0.07934812	-0.31739250
-2.99100479	0.07934812	-0.31739250
-2.99084479	0.07934812	-0.39674060
-2.99068479	0.07934812	-0.31739250
-2.99052479	0.07934812	-0.39674060
-2.99036479	0.07934812	-0.39674060
-2.99020479	0.07934812	-0.39674060
-2.99004479	0.07934812	-0.39674060
-2.98988479	0.07934812	-0.31739250
-2.98972479	0.07934812	-0.39674060
-2.98956479	0.07934812	-0.39674060
-2.98940479	0.07934812	-0.39674060
-2.98924479	0.07934812	-0.31739250
-2.98908479	0.07934812	-0.39674060
-2.98892479	0.07934812	-0.39674060
-2.98876479	0.07934812	-0.31739250
-2.98860479	0.11902220	-0.39674060
-2.98844479	0.07934812	-0.31739250
-2.98828479	0.07934812	-0.31739250
-2.98812479	0.07934812	-0.39674060
-2.98796479	0.07934812	-0.31739250
-2.98780479	0.07934812	-0.31739250
-2.98764479	0.07934812	-0.31739250
-2.98748479	0.07934812	-0.39674060
-2.98732479	0.11902220	-0.31739250
-2.98716479	0.07934812	-0.31739250
-2.98700479	0.07934812	-0.39674060
-2.98684479	0.07934812	-0.31739250
-2.98668479	0.07934812	-0.31739250
-2.98652479	0.07934812	-0.31739250
-2.98636479	0.07934812	-0.31739250
-2.98620479	0.07934812	-0.31739250
-2.98604479	0.07934812	-0.31739250
-2.98588479	0.07934812	-0.39674060
-2.98572479	0.07934812	-0.31739250
-2.98556479	0.07934812	-0.31739250
-2.98540479	0.07934812	-0.31739250
-2.98524479	0.07934812	-0.31739250
-2.98508479	0.07934812	-0.31739250
-2.98492479	0.07934812	-0.31739250
-2.98476479	0.07934812	-0.31739250
-2.98460479	0.11902220	-0.31739250
-2.98444479	0.07934812	-0.31739250
-2.98428479	0.11902220	-0.31739250
-2.98412479	0.07934812	-0.31739250
-2.98396479	0.07934812	-0.31739250
-2.98380479	0.07934812	-0.39674060
-2.98364479	0.07934812	-0.31739250
-2.98348479	0.07934812	-0.31739250
-2.98332479	0.07934812	-0.39674060
-2.98316479	0.07934812	-0.31739250
-2.98300479	0.07934812	-0.39674060
-2.98284479	0.07934812	-0.31739250
-2.98268479	0.11902220	-0.39674060
-2.98252479	0.07934812	-0.31739250
-2.98236479	0.11902220	-0.31739250
-2.98220479	0.07934812	-0.31739250
-2.98204479	0.07934812	-0.31739250
-2.98188479	0.07934812	-0.39674060
-2.98172479	0.07934812	-0.31739250
-2.98156479	0.07934812	-0.31739250
-2.98140479	0.11902220	-0.39674060
-2.98124479	0.07934812	-0.39674060
-2.98108479	0.07934812	-0.39674060
-2.98092479	0.07934812	-0.39674060
-2.98076479	0.07934812	-0.31739250
-2.98060479	0.07934812	-0.31739250
-2.98044479	0.07934812	-0.31739250
-2.98028479	0.07934812	-0.31739250
-2.98012479	0.07934812	-0.31739250
-2.97996479	0.07934812	-0.31739250
-2.97980479	0.07934812	-0.31739250
-2.97964479	0.11902220	-0.31739250
-2.97948479	0.07934812	-0.31739250
-2.97932479	0.07934812	-0.39674060
-2.97916479	0.07934812	-0.39674060
-2.97900479	0.07934812	-0.31739250
-2.97884479	0.07934812	-0.39674060
-2.97868479	0.07934812	-0.31739250
-2.97852479	0.07934812	-0.31739250
-2.97836479	0.07934812	-0.31739250
-2.97820479	0.07934812	-0.31739250
-2.97804479	0.07934812	-0.31739250
-2.97788479	0.07934812	-0.31739250
-2.97772479	0.07934812	-0.31739250
-2.97756479	0.07934812	-0.31739250
-2.97740479	0.07934812	-0.31739250
-2.97724479	0.07934812	-0.31739250
-2.97708479	0.07934812	-0.31739250
-2.97692479	0.07934812	-0.31739250
-2.97676479	0.07934812	-0.31739250
-2.97660479	0.07934812	-0.31739250
-2.97644479	0.07934812	-0.31739250
-2.97628479	0.07934812	-0.31739250
-2.97612479	0.07934812	-0.31739250
-2.97596479	0.11902220	-0.31739250
-2.97580479	0.07934812	-0.39674060
-2.97564479	0.07934812	-0.31739250
-2.97548479	0.07934812	-0.31739250
-2.97532479	0.07934812	-0.31739250
-2.97516479	0.07934812	-0.31739250
-2.97500479	0.07934812	-0.31739250
-2.97484479	0.07934812	-0.31739250
-2.97468479	0.07934812	-0.31739250
-2.97452479	0.07934812	-0.39674060
-2.97436479	0.11902220	-0.31739250
-2.97420479	0.07934812	-0.31739250
-2.97404479	0.07934812	-0.31739250
-2.97388479	0.11902220	-0.31739250
