Time	Channel A	Channel B
-0.98605798	0.47618030	-0.02380444
-0.98603798	0.47618030	-0.02380444
-0.98601798	0.47618030	-0.02380444
-0.98599798	0.47618030	-0.02380444
-0.98597798	0.47618030	-0.02380444
-0.98595798	0.47618030	-0.02380444
-0.98593798	0.47618030	-0.02380444
-0.98591798	0.47618030	-0.01586962
-0.98589798	0.47618030	-0.02380444
-0.98587798	0.47618030	-0.02380444
-0.98585798	0.47618030	-0.02380444
-0.98583798	0.47618030	-0.02380444
-0.98581798	0.47618030	-0.02380444
-0.98579798	0.47618030	-0.02380444
-0.98577798	0.48411510	-0.02380444
-0.98575798	0.48411510	-0.02380444
-0.98573798	0.48411510	-0.02380444
-0.98571798	0.47618030	-0.02380444
-0.98569798	0.47618030	-0.02380444
-0.98567798	0.47618030	-0.02380444
-0.98565798	0.48411510	-0.02380444
-0.98563798	0.48411510	-0.02380444
-0.98561798	0.48411510	-0.02380444
-0.98559798	0.48411510	-0.01586962
-0.98557798	0.48411510	-0.01586962
-0.98555798	0.47618030	-0.02380444
-0.98553798	0.48411510	-0.02380444
-0.98551798	0.48411510	-0.02380444
-0.98549798	0.48411510	-0.02380444
-0.98547798	0.48411510	-0.02380444
-0.98545798	0.48411510	-0.02380444
-0.98543798	0.48411510	-0.02380444
-0.98541798	0.48411510	-0.02380444
-0.98539798	0.48411510	-0.02380444
-0.98537798	0.48411510	-0.02380444
-0.98535798	0.48411510	-0.02380444
-0.98533798	0.48411510	-0.02380444
-0.98531798	0.48411510	-0.02380444
-0.98529798	0.48411510	-0.01586962
-0.98527798	0.48411510	-0.02380444
-0.98525798	0.48411510	-0.02380444
-0.98523798	0.48411510	-0.02380444
-0.98521798	0.48411510	-0.02380444
-0.98519798	0.48411510	-0.02380444
-0.98517798	0.48411510	-0.02380444
-0.98515798	0.48411510	-0.02380444
-0.98513798	0.48411510	-0.02380444
-0.98511798	0.48411510	-0.02380444
-0.98509798	0.48411510	-0.02380444
-0.98507798	0.48411510	-0.01586962
-0.98505798	0.48411510	-0.02380444
-0.98503798	0.48411510	-0.02380444
-0.98501798	0.48411510	-0.02380444
-0.98499798	0.48411510	-0.02380444
-0.98497798	0.48411510	-0.01586962
-0.98495798	0.48411510	-0.02380444
-0.98493798	0.48411510	-0.02380444
-0.98491798	0.48411510	-0.02380444
-0.98489798	0.48411510	-0.02380444
-0.98487798	0.48411510	-0.02380444
-0.98485798	0.48411510	-0.02380444
-0.98483798	0.48411510	-0.02380444
-0.98481798	0.48411510	-0.01586962
-0.98479798	0.48411510	-0.01586962
-0.98477798	0.48411510	-0.01586962
-0.98475798	0.48411510	-0.02380444
-0.98473798	0.48411510	-0.02380444
-0.98471798	0.48411510	-0.02380444
-0.98469798	0.48411510	-0.01586962
-0.98467798	0.48411510	-0.01586962
-0.98465798	0.48411510	-0.02380444
-0.98463798	0.48411510	-0.01586962
-0.98461798	0.48411510	-0.01586962
-0.98459798	0.48411510	-0.01586962
-0.98457798	0.48411510	-0.02380444
-0.98455798	0.48411510	-0.02380444
-0.98453798	0.48411510	-0.02380444
-0.98451798	0.48411510	-0.02380444
-0.98449798	0.48411510	-0.01586962
-0.98447798	0.48411510	-0.01586962
-0.98445798	0.48411510	-0.02380444
-0.98443798	0.48411510	-0.02380444
-0.98441798	0.48411510	-0.02380444
-0.98439798	0.48411510	-0.02380444
-0.98437798	0.48411510	-0.02380444
-0.98435798	0.48411510	-0.01586962
-0.98433798	0.48411510	-0.01586962
-0.98431798	0.48411510	-0.01586962
-0.98429798	0.48411510	-0.01586962
-0.98427798	0.48411510	-0.01586962
-0.98425798	0.48411510	-0.02380444
-0.98423798	0.48411510	-0.02380444
-0.98421798	0.48411510	-0.02380444
-0.98419798	0.48411510	-0.01586962
-0.98417798	0.48411510	-0.01586962
-0.98415798	0.48411510	-0.01586962
-0.98413798	0.48411510	-0.01586962
-0.98411798	0.48411510	-0.02380444
-0.98409798	0.48411510	-0.02380444
-0.98407798	0.48411510	-0.01586962
-0.98405798	0.48411510	-0.02380444
-0.98403798	0.48411510	-0.01586962
-0.98401798	0.48411510	-0.01586962
-0.98399798	0.48411510	-0.02380444
-0.98397798	0.48411510	-0.02380444
-0.98395798	0.48411510	-0.02380444
-0.98393798	0.48411510	-0.02380444
-0.98391798	0.48411510	-0.01586962
-0.98389798	0.48411510	-0.02380444
-0.98387798	0.48411510	-0.01586962
-0.98385798	0.48411510	-0.01586962
-0.98383798	0.48411510	-0.01586962
-0.98381798	0.48411510	-0.01586962
-0.98379798	0.48411510	-0.01586962
-0.98377798	0.48411510	-0.02380444
-0.98375798	0.48411510	-0.02380444
-0.98373798	0.48411510	-0.02380444
-0.98371798	0.48411510	-0.01586962
-0.98369798	0.48411510	-0.01586962
-0.98367798	0.48411510	-0.01586962
-0.98365798	0.48411510	-0.01586962
-0.98363798	0.48411510	-0.01586962
-0.98361798	0.48411510	-0.02380444
-0.98359798	0.48411510	-0.01586962
-0.98357798	0.48411510	-0.02380444
-0.98355798	0.48411510	-0.01586962
-0.98353798	0.48411510	-0.01586962
-0.98351798	0.48411510	-0.01586962
-0.98349798	0.48411510	-0.01586962
-0.98347798	0.48411510	-0.02380444
-0.98345798	0.48411510	-0.02380444
-0.98343798	0.48411510	-0.02380444
-0.98341798	0.48411510	-0.01586962
-0.98339798	0.48411510	-0.01586962
-0.98337798	0.48411510	-0.01586962
-0.98335798	0.48411510	-0.01586962
-0.98333798	0.48411510	-0.01586962
-0.98331798	0.48411510	-0.01586962
-0.98329798	0.48411510	-0.01586962
-0.98327798	0.48411510	-0.01586962
-0.98325798	0.48411510	-0.01586962
-0.98323798	0.48411510	-0.01586962
-0.98321798	0.48411510	-0.01586962
-0.98319798	0.48411510	-0.01586962
-0.98317798	0.48411510	-0.01586962
-0.98315798	0.48411510	-0.02380444
-0.98313798	0.48411510	-0.01586962
-0.98311798	0.48411510	-0.01586962
-0.98309798	0.48411510	-0.01586962
-0.98307798	0.48411510	-0.01586962
-0.98305798	0.48411510	-0.01586962
-0.98303798	0.48411510	-0.01586962
-0.98301798	0.48411510	-0.01586962
-0.98299798	0.48411510	-0.01586962
-0.98297798	0.48411510	-0.01586962
-0.98295798	0.48411510	-0.01586962
-0.98293798	0.48411510	-0.01586962
-0.98291798	0.49204990	-0.01586962
-0.98289798	0.48411510	-0.01586962
-0.98287798	0.49204990	-0.01586962
-0.98285798	0.48411510	-0.01586962
-0.98283798	0.48411510	-0.01586962
-0.98281798	0.48411510	-0.02380444
-0.98279798	0.48411510	-0.01586962
-0.98277798	0.49204990	-0.02380444
-0.98275798	0.48411510	-0.01586962
-0.98273798	0.48411510	-0.01586962
-0.98271798	0.48411510	-0.01586962
-0.98269798	0.48411510	-0.01586962
-0.98267798	0.48411510	-0.01586962
-0.98265798	0.48411510	-0.01586962
-0.98263798	0.48411510	-0.01586962
-0.98261798	0.49204990	-0.01586962
-0.98259798	0.49204990	-0.01586962
-0.98257798	0.49204990	-0.01586962
-0.98255798	0.49204990	-0.01586962
-0.98253798	0.49204990	-0.01586962
-0.98251798	0.49204990	-0.01586962
-0.98249798	0.48411510	-0.02380444
-0.98247798	0.48411510	-0.01586962
-0.98245798	0.49204990	-0.01586962
-0.98243798	0.49204990	-0.01586962
-0.98241798	0.49204990	-0.01586962
-0.98239798	0.49204990	-0.01586962
-0.98237798	0.49204990	-0.01586962
-0.98235798	0.49204990	-0.01586962
-0.98233798	0.49204990	-0.01586962
-0.98231798	0.49204990	-0.01586962
-0.98229798	0.49204990	-0.01586962
-0.98227798	0.49204990	-0.01586962
-0.98225798	0.49204990	-0.01586962
-0.98223798	0.48411510	-0.01586962
-0.98221798	0.49204990	-0.01586962
-0.98219798	0.49204990	-0.01586962
-0.98217798	0.48411510	-0.01586962
-0.98215798	0.48411510	-0.01586962
-0.98213798	0.48411510	-0.01586962
-0.98211798	0.48411510	-0.01586962
-0.98209798	0.48411510	-0.01586962
-0.98207798	0.49204990	-0.01586962
-0.98205798	0.49204990	-0.01586962
-0.98203798	0.49204990	-0.01586962
-0.98201798	0.49204990	-0.01586962
-0.98199798	0.48411510	-0.01586962
-0.98197798	0.49204990	-0.01586962
-0.98195798	0.49204990	-0.01586962
-0.98193798	0.49204990	-0.01586962
-0.98191798	0.48411510	-0.01586962
-0.98189798	0.48411510	-0.01586962
-0.98187798	0.48411510	-0.01586962
-0.98185798	0.48411510	-0.01586962
-0.98183798	0.49204990	-0.01586962
-0.98181798	0.49204990	-0.01586962
-0.98179798	0.48411510	-0.01586962
-0.98177798	0.48411510	-0.01586962
-0.98175798	0.49204990	-0.01586962
-0.98173798	0.49204990	-0.01586962
-0.98171798	0.49204990	-0.01586962
-0.98169798	0.48411510	-0.01586962
-0.98167798	0.49204990	-0.01586962
-0.98165798	0.49204990	-0.01586962
-0.98163798	0.49204990	-0.01586962
-0.98161798	0.49204990	-0.01586962
-0.98159798	0.49204990	-0.01586962
-0.98157798	0.49204990	-0.01586962
-0.98155798	0.49204990	-0.01586962
-0.98153798	0.49204990	-0.01586962
-0.98151798	0.49204990	-0.01586962
-0.98149798	0.49204990	-0.01586962
-0.98147798	0.49204990	-0.01586962
-0.98145798	0.49204990	-0.01586962
-0.98143798	0.49204990	-0.01586962
-0.98141798	0.49204990	-0.01586962
-0.98139798	0.49204990	-0.01586962
-0.98137798	0.49204990	-0.01586962
-0.98135798	0.49204990	-0.01586962
-0.98133798	0.49204990	-0.01586962
-0.98131798	0.49204990	-0.01586962
-0.98129798	0.49204990	-0.01586962
-0.98127798	0.49204990	-0.01586962
-0.98125798	0.49204990	-0.01586962
-0.98123798	0.49204990	-0.01586962
-0.98121798	0.49204990	-0.01586962
-0.98119798	0.49204990	-0.01586962
-0.98117798	0.49204990	-0.01586962
-0.98115798	0.49204990	-0.01586962
-0.98113798	0.49204990	-0.01586962
-0.98111798	0.49204990	-0.01586962
-0.98109798	0.49204990	-0.01586962
-0.98107798	0.49204990	-0.01586962
-0.98105798	0.49204990	-0.01586962
-0.98103798	0.49204990	-0.01586962
-0.98101798	0.49204990	-0.01586962
-0.98099798	0.49204990	-0.01586962
-0.98097798	0.49204990	-0.01586962
-0.98095798	0.49204990	-0.01586962
-0.98093798	0.49204990	-0.01586962
-0.98091798	0.49204990	-0.01586962
-0.98089798	0.49204990	-0.01586962
-0.98087798	0.49204990	-0.01586962
-0.98085798	0.49204990	-0.01586962
-0.98083798	0.49204990	-0.01586962
-0.98081798	0.49204990	-0.01586962
-0.98079798	0.49204990	-0.01586962
-0.98077798	0.49204990	-0.01586962
-0.98075798	0.49204990	-0.01586962
-0.98073798	0.49204990	-0.01586962
-0.98071798	0.49204990	-0.01586962
-0.98069798	0.49204990	-0.01586962
-0.98067798	0.49204990	-0.01586962
-0.98065798	0.49204990	-0.01586962
-0.98063798	0.49204990	-0.01586962
-0.98061798	0.49204990	-0.01586962
-0.98059798	0.49204990	-0.01586962
-0.98057798	0.49204990	-0.01586962
-0.98055798	0.49204990	-0.01586962
-0.98053798	0.49204990	-0.01586962
-0.98051798	0.49204990	-0.01586962
-0.98049798	0.49204990	-0.01586962
-0.98047798	0.49204990	-0.01586962
-0.98045798	0.49204990	-0.01586962
-0.98043798	0.49204990	-0.01586962
-0.98041798	0.49204990	-0.01586962
-0.98039798	0.49204990	-0.01586962
-0.98037798	0.49204990	-0.01586962
-0.98035798	0.49204990	-0.01586962
-0.98033798	0.49204990	-0.01586962
-0.98031798	0.49204990	-0.01586962
-0.98029798	0.49204990	-0.01586962
-0.98027798	0.49204990	-0.01586962
-0.98025798	0.49204990	-0.01586962
-0.98023798	0.49204990	-0.01586962
-0.98021798	0.49204990	-0.01586962
-0.98019798	0.49204990	-0.01586962
-0.98017798	0.49204990	-0.01586962
-0.98015798	0.49204990	-0.01586962
-0.98013798	0.49204990	-0.01586962
-0.98011798	0.49204990	-0.01586962
-0.98009798	0.49204990	-0.01586962
-0.98007798	0.49204990	-0.01586962
-0.98005798	0.49204990	-0.01586962
-0.98003798	0.49204990	-0.01586962
-0.98001798	0.49204990	-0.01586962
-0.97999798	0.49204990	-0.01586962
-0.97997798	0.49204990	-0.01586962
-0.97995798	0.49204990	-0.01586962
-0.97993798	0.49204990	-0.01586962
-0.97991798	0.49204990	-0.01586962
-0.97989798	0.49204990	-0.01586962
-0.97987798	0.49204990	-0.01586962
-0.97985798	0.49204990	-0.01586962
-0.97983798	0.49204990	-0.01586962
-0.97981798	0.49204990	-0.01586962
-0.97979798	0.49204990	-0.01586962
-0.97977798	0.49204990	-0.01586962
-0.97975798	0.49204990	-0.01586962
-0.97973798	0.49204990	-0.01586962
-0.97971798	0.49204990	-0.01586962
-0.97969798	0.49204990	-0.01586962
-0.97967798	0.49204990	-0.01586962
-0.97965798	0.49204990	-0.01586962
-0.97963798	0.49204990	-0.01586962
-0.97961798	0.49204990	-0.01586962
-0.97959798	0.49204990	-0.01586962
-0.97957798	0.49204990	-0.01586962
-0.97955798	0.49204990	-0.01586962
-0.97953798	0.49204990	-0.01586962
-0.97951798	0.49204990	-0.01586962
-0.97949798	0.49204990	-0.01586962
-0.97947798	0.49204990	-0.01586962
-0.97945798	0.49204990	-0.01586962
-0.97943798	0.49204990	-0.01586962
-0.97941798	0.49204990	-0.01586962
-0.97939798	0.49204990	-0.01586962
-0.97937798	0.49204990	-0.01586962
-0.97935798	0.49204990	-0.01586962
-0.97933798	0.49204990	-0.01586962
-0.97931798	0.49204990	-0.01586962
-0.97929798	0.49204990	-0.01586962
-0.97927798	0.49204990	-0.01586962
-0.97925798	0.49204990	-0.01586962
-0.97923798	0.49204990	-0.01586962
-0.97921798	0.49204990	-0.01586962
-0.97919798	0.49204990	-0.01586962
-0.97917798	0.49204990	-0.01586962
-0.97915798	0.49204990	-0.01586962
-0.97913798	0.49204990	-0.01586962
-0.97911798	0.49204990	-0.01586962
-0.97909798	0.49204990	-0.01586962
-0.97907798	0.49204990	-0.01586962
-0.97905798	0.49204990	-0.01586962
-0.97903798	0.49204990	-0.01586962
-0.97901798	0.49204990	-0.01586962
-0.97899798	0.49998470	-0.01586962
-0.97897798	0.49204990	-0.01586962
-0.97895798	0.49204990	-0.01586962
-0.97893798	0.49204990	-0.01586962
-0.97891798	0.49204990	-0.01586962
-0.97889798	0.49998470	-0.01586962
-0.97887798	0.49204990	-0.01586962
-0.97885798	0.49998470	-0.01586962
-0.97883798	0.49998470	-0.01586962
-0.97881798	0.49998470	-0.01586962
-0.97879798	0.49998470	-0.01586962
-0.97877798	0.49998470	-0.01586962
-0.97875798	0.49998470	-0.01586962
-0.97873798	0.49204990	-0.01586962
-0.97871798	0.49204990	-0.01586962
-0.97869798	0.49204990	-0.01586962
-0.97867798	0.49998470	-0.01586962
-0.97865798	0.49998470	-0.01586962
-0.97863798	0.49998470	-0.01586962
-0.97861798	0.49204990	-0.00793481
-0.97859798	0.49998470	-0.01586962
-0.97857798	0.49998470	-0.01586962
-0.97855798	0.49998470	-0.01586962
-0.97853798	0.49998470	-0.01586962
-0.97851798	0.49998470	-0.01586962
-0.97849798	0.49998470	-0.01586962
-0.97847798	0.49998470	-0.01586962
-0.97845798	0.49998470	-0.01586962
-0.97843798	0.49998470	-0.01586962
-0.97841798	0.49998470	-0.01586962
-0.97839798	0.49204990	-0.01586962
-0.97837798	0.49204990	-0.01586962
-0.97835798	0.49204990	-0.01586962
-0.97833798	0.49998470	-0.01586962
-0.97831798	0.49998470	-0.01586962
-0.97829798	0.49998470	-0.01586962
-0.97827798	0.49998470	-0.01586962
-0.97825798	0.49998470	-0.01586962
-0.97823798	0.49204990	-0.01586962
-0.97821798	0.49204990	-0.01586962
-0.97819798	0.49204990	-0.01586962
-0.97817798	0.49204990	-0.01586962
-0.97815798	0.49998470	-0.01586962
-0.97813798	0.49204990	-0.01586962
-0.97811798	0.49204990	-0.01586962
-0.97809798	0.49204990	-0.01586962
-0.97807798	0.49204990	-0.01586962
-0.97805798	0.49204990	-0.01586962
-0.97803798	0.49204990	-0.01586962
-0.97801798	0.49998470	-0.01586962
-0.97799798	0.49204990	-0.00793481
-0.97797798	0.49998470	-0.01586962
-0.97795798	0.49998470	-0.01586962
-0.97793798	0.49998470	-0.01586962
-0.97791798	0.49204990	-0.01586962
-0.97789798	0.49998470	-0.01586962
-0.97787798	0.49204990	-0.01586962
-0.97785798	0.49998470	-0.00793481
-0.97783798	0.49998470	-0.01586962
-0.97781798	0.49998470	-0.01586962
-0.97779798	0.49998470	-0.01586962
-0.97777798	0.49204990	-0.01586962
-0.97775798	0.49998470	-0.01586962
-0.97773798	0.49998470	-0.01586962
-0.97771798	0.49998470	-0.00793481
-0.97769798	0.49998470	-0.01586962
-0.97767798	0.49998470	-0.01586962
-0.97765798	0.49998470	-0.01586962
-0.97763798	0.49998470	-0.01586962
-0.97761798	0.49998470	-0.01586962
-0.97759798	0.49998470	-0.01586962
-0.97757798	0.49998470	-0.01586962
-0.97755798	0.49998470	-0.00793481
-0.97753798	0.49998470	-0.00793481
-0.97751798	0.49998470	-0.00793481
-0.97749798	0.49998470	-0.01586962
-0.97747798	0.49998470	-0.01586962
-0.97745798	0.49998470	-0.01586962
-0.97743798	0.49998470	-0.01586962
-0.97741798	0.49998470	-0.01586962
-0.97739798	0.49998470	-0.01586962
-0.97737798	0.49998470	-0.01586962
-0.97735798	0.49998470	-0.01586962
-0.97733798	0.49998470	-0.01586962
-0.97731798	0.49998470	-0.01586962
-0.97729798	0.49998470	-0.01586962
-0.97727798	0.49998470	-0.01586962
-0.97725798	0.49998470	-0.01586962
-0.97723798	0.49998470	-0.00793481
-0.97721798	0.49998470	-0.00793481
-0.97719798	0.49998470	-0.00793481
-0.97717798	0.49998470	-0.00793481
-0.97715798	0.49998470	-0.01586962
-0.97713798	0.49998470	-0.01586962
-0.97711798	0.49998470	-0.01586962
-0.97709798	0.49998470	-0.01586962
-0.97707798	0.49998470	-0.00793481
-0.97705798	0.49998470	-0.00793481
-0.97703798	0.49998470	-0.01586962
-0.97701798	0.49998470	-0.00793481
-0.97699798	0.49998470	-0.01586962
-0.97697798	0.49998470	-0.01586962
-0.97695798	0.49998470	-0.01586962
-0.97693798	0.49998470	-0.01586962
-0.97691798	0.49998470	-0.01586962
-0.97689798	0.49998470	-0.00793481
-0.97687798	0.49998470	-0.00793481
-0.97685798	0.49998470	-0.00793481
-0.97683798	0.49998470	-0.00793481
-0.97681798	0.49998470	-0.01586962
-0.97679798	0.49998470	-0.01586962
-0.97677798	0.49998470	-0.01586962
-0.97675798	0.49998470	-0.01586962
-0.97673798	0.49998470	-0.00793481
-0.97671798	0.49998470	-0.00793481
-0.97669798	0.49998470	-0.00793481
-0.97667798	0.49998470	-0.00793481
-0.97665798	0.49998470	-0.01586962
-0.97663798	0.49998470	-0.01586962
-0.97661798	0.49998470	-0.01586962
-0.97659798	0.49998470	-0.00793481
-0.97657798	0.49998470	-0.00793481
-0.97655798	0.49998470	-0.00793481
-0.97653798	0.49998470	-0.00793481
-0.97651798	0.49998470	-0.01586962
-0.97649798	0.49998470	-0.01586962
-0.97647798	0.49998470	-0.01586962
-0.97645798	0.49998470	-0.00793481
-0.97643798	0.49998470	-0.00793481
-0.97641798	0.49998470	-0.00793481
-0.97639798	0.49998470	-0.00793481
-0.97637798	0.49998470	-0.00793481
-0.97635798	0.49998470	-0.00793481
-0.97633798	0.49998470	-0.00793481
-0.97631798	0.49998470	-0.01586962
-0.97629798	0.49998470	-0.01586962
-0.97627798	0.49998470	-0.00793481
-0.97625798	0.49998470	-0.00793481
-0.97623798	0.49998470	-0.00793481
-0.97621798	0.49998470	-0.00793481
-0.97619798	0.49998470	-0.01586962
-0.97617798	0.49998470	-0.01586962
-0.97615798	0.49998470	-0.01586962
-0.97613798	0.49998470	-0.00793481
-0.97611798	0.49998470	-0.00793481
-0.97609798	0.49998470	-0.00793481
-0.97607798	0.49998470	-0.00793481
-0.97605798	0.49998470	-0.00793481
-0.97603798	0.49998470	-0.00793481
-0.97601798	0.49998470	-0.00793481
-0.97599798	0.49998470	-0.00793481
-0.97597798	0.49998470	-0.00793481
-0.97595798	0.49998470	-0.00793481
-0.97593798	0.49998470	-0.00793481
-0.97591798	0.49998470	-0.00793481
-0.97589798	0.49998470	-0.00793481
-0.97587798	0.49998470	-0.00793481
-0.97585798	0.49998470	-0.00793481
-0.97583798	0.49998470	-0.01586962
-0.97581798	0.49998470	-0.01586962
-0.97579798	0.49998470	-0.00793481
-0.97577798	0.49998470	-0.00793481
-0.97575798	0.49998470	-0.00793481
-0.97573798	0.49998470	-0.00793481
-0.97571798	0.49998470	-0.00793481
-0.97569798	0.49998470	-0.00793481
-0.97567798	0.49998470	-0.00793481
-0.97565798	0.49998470	-0.01586962
-0.97563798	0.49998470	-0.00793481
-0.97561798	0.49998470	-0.00793481
-0.97559798	0.49998470	-0.00793481
-0.97557798	0.49998470	-0.00793481
-0.97555798	0.49998470	-0.00793481
-0.97553798	0.49998470	-0.00793481
-0.97551798	0.49998470	-0.00793481
-0.97549798	0.49998470	-0.00793481
-0.97547798	0.49998470	-0.00793481
-0.97545798	0.49998470	-0.00793481
-0.97543798	0.49998470	-0.00793481
-0.97541798	0.49998470	-0.00793481
-0.97539798	0.49998470	-0.00793481
-0.97537798	0.49998470	-0.00793481
-0.97535798	0.49998470	-0.00793481
-0.97533798	0.49998470	-0.01586962
-0.97531798	0.49998470	-0.00793481
-0.97529798	0.49998470	-0.00793481
-0.97527798	0.49998470	-0.00793481
-0.97525798	0.49998470	-0.00793481
-0.97523798	0.49998470	-0.00793481
-0.97521798	0.49998470	-0.00793481
-0.97519798	0.49998470	-0.00793481
-0.97517798	0.49998470	-0.00793481
-0.97515798	0.49998470	-0.00793481
-0.97513798	0.49998470	-0.00793481
-0.97511798	0.49998470	-0.00793481
-0.97509798	0.49998470	-0.00793481
-0.97507798	0.49998470	-0.00793481
-0.97505798	0.49998470	-0.00793481
