Time	Channel A	Channel B
82.22334995	-0.49998470	-0.49204990
82.22590995	-0.49204990	-0.48411510
82.22846995	-0.49998470	-0.48411510
82.23102995	-0.49998470	-0.48411510
82.23358995	-0.49204990	-0.48411510
82.23614995	-0.49204990	-0.49204990
82.23870995	-0.49998470	-0.48411510
82.24126995	-0.49204990	-0.49204990
82.24382995	-0.49204990	-0.49204990
82.24638995	-0.49204990	-0.48411510
82.24894995	-0.49204990	-0.49204990
82.25150995	-0.49998470	-0.48411510
82.25406995	-0.49204990	-0.49204990
82.25662995	-0.49204990	-0.49204990
82.25918995	-0.49998470	-0.49204990
82.26174995	-0.49998470	-0.49204990
82.26430995	-0.49204990	-0.48411510
82.26686995	-0.49204990	-0.48411510
82.26942995	-0.49204990	-0.48411510
82.27198995	-0.49204990	-0.49204990
82.27454995	-0.49998470	-0.49204990
82.27710995	-0.49998470	-0.49204990
82.27966995	-0.49204990	-0.49204990
82.28222995	-0.49204990	-0.48411510
82.28478995	-0.49204990	-0.49204990
82.28734995	-0.49204990	-0.48411510
82.28990995	-0.49998470	-0.49204990
82.29246995	-0.49998470	-0.49204990
82.29502995	-0.49998470	-0.48411510
82.29758995	-0.49998470	-0.48411510
82.30014995	-0.49998470	-0.49204990
82.30270995	-0.49204990	-0.49204990
82.30526995	-0.49204990	-0.49204990
82.30782995	-0.49998470	-0.49204990
82.31038995	-0.49998470	-0.49204990
82.31294995	-0.49204990	-0.48411510
82.31550995	-0.49998470	-0.48411510
82.31806995	-0.49204990	-0.49204990
82.32062995	-0.49204990	-0.49204990
82.32318995	-0.49998470	-0.49204990
82.32574995	-0.49204990	-0.49204990
82.32830995	-0.49998470	-0.49204990
82.33086995	-0.49998470	-0.49204990
82.33342995	-0.49998470	-0.49204990
82.33598995	-0.49998470	-0.48411510
82.33854995	-0.49998470	-0.48411510
82.34110995	-0.49998470	-0.48411510
82.34366995	-0.49998470	-0.49204990
82.34622995	-0.49998470	-0.49204990
82.34878995	-0.49998470	-0.48411510
82.35134995	-0.49998470	-0.49204990
82.35390995	-0.49204990	-0.49204990
82.35646995	-0.49998470	-0.49204990
82.35902995	-0.49998470	-0.48411510
82.36158995	-0.49998470	-0.48411510
82.36414995	-0.49998470	-0.49204990
82.36670995	-0.49998470	-0.49204990
82.36926995	-0.49998470	-0.49204990
82.37182995	-0.49998470	-0.48411510
82.37438995	-0.49204990	-0.48411510
82.37694995	-0.49998470	-0.49204990
82.37950995	-0.49998470	-0.48411510
82.38206995	-0.49998470	-0.49204990
82.38462995	-0.49998470	-0.49204990
82.38718995	-0.49998470	-0.49204990
82.38974995	-0.49998470	-0.48411510
82.39230995	-0.49998470	-0.49204990
82.39486995	-0.49204990	-0.49204990
82.39742995	-0.49204990	-0.49204990
82.39998995	-0.49998470	-0.49204990
82.40254995	-0.49998470	-0.48411510
82.40510995	-0.49998470	-0.49204990
82.40766995	-0.49998470	-0.48411510
82.41022995	-0.49204990	-0.49204990
82.41278995	-0.49998470	-0.48411510
82.41534995	-0.49204990	-0.48411510
82.41790995	-0.49204990	-0.49204990
82.42046995	-0.49998470	-0.49204990
82.42302995	-0.49998470	-0.49204990
82.42558995	-0.49998470	-0.49204990
82.42814995	-0.49204990	-0.48411510
82.43070995	-0.49998470	-0.48411510
82.43326995	-0.49998470	-0.48411510
82.43582995	-0.49204990	-0.49204990
82.43838995	-0.49998470	-0.49204990
82.44094995	-0.49998470	-0.49204990
82.44350995	-0.49998470	-0.48411510
82.44606995	-0.49998470	-0.48411510
82.44862995	-0.49998470	-0.48411510
82.45118995	-0.49998470	-0.49204990
82.45374995	-0.49998470	-0.48411510
82.45630995	-0.49998470	-0.49204990
82.45886995	-0.49998470	-0.49204990
82.46142995	-0.49998470	-0.49204990
82.46398995	-0.49998470	-0.49204990
82.46654995	-0.49998470	-0.49204990
82.46910995	-0.49998470	-0.49204990
82.47166995	-0.49998470	-0.49204990
82.47422995	-0.49998470	-0.49204990
82.47678995	-0.49998470	-0.49204990
82.47934995	-0.49998470	-0.49204990
82.48190995	-0.49998470	-0.49204990
82.48446995	-0.49998470	-0.48411510
82.48702995	-0.49998470	-0.49204990
82.48958995	-0.49998470	-0.49204990
82.49214995	-0.49204990	-0.49204990
82.49470995	-0.49998470	-0.49204990
82.49726995	-0.49998470	-0.49204990
82.49982995	-0.49998470	-0.49204990
82.50238995	-0.49998470	-0.49204990
82.50494995	-0.49998470	-0.48411510
82.50750995	-0.49998470	-0.49204990
82.51006995	-0.49998470	-0.49204990
82.51262995	-0.49998470	-0.49204990
82.51518995	-0.49998470	-0.49204990
82.51774995	-0.49998470	-0.49204990
82.52030995	-0.49998470	-0.48411510
82.52286995	-0.49998470	-0.48411510
82.52542995	-0.49998470	-0.48411510
82.52798995	-0.49998470	-0.49204990
82.53054995	-0.49998470	-0.49204990
82.53310995	-0.49998470	-0.49204990
82.53566995	-0.49998470	-0.49204990
82.53822995	-0.49998470	-0.49204990
82.54078995	-0.49998470	-0.49204990
82.54334995	-0.49998470	-0.48411510
82.54590995	-0.49998470	-0.49204990
82.54846995	-0.49204990	-0.49204990
82.55102995	-0.49204990	-0.49204990
82.55358995	-0.49998470	-0.49204990
82.55614995	-0.49998470	-0.49204990
82.55870995	-0.49998470	-0.49204990
82.56126995	-0.49204990	-0.49204990
82.56382995	-0.49204990	-0.49204990
82.56638995	-0.49204990	-0.49204990
82.56894995	-0.49998470	-0.49204990
82.57150995	-0.49204990	-0.49204990
82.57406995	-0.49998470	-0.49204990
82.57662995	-0.49998470	-0.49204990
82.57918995	-0.49998470	-0.49204990
82.58174995	-0.49998470	-0.49204990
82.58430995	-0.49204990	-0.49204990
82.58686995	-0.49998470	-0.49204990
82.58942995	-0.49998470	-0.49204990
82.59198995	-0.49998470	-0.49204990
82.59454995	-0.49998470	-0.49204990
82.59710995	-0.49998470	-0.49204990
82.59966995	-0.49998470	-0.48411510
82.60222995	-0.49998470	-0.49204990
82.60478995	-0.49998470	-0.49204990
82.60734995	-0.49998470	-0.49204990
82.60990995	-0.49998470	-0.49204990
82.61246995	-0.49998470	-0.49204990
82.61502995	-0.49998470	-0.48411510
82.61758995	-0.49998470	-0.49204990
82.62014995	-0.49998470	-0.49204990
82.62270995	-0.49998470	-0.49204990
82.62526995	-0.49998470	-0.49204990
82.62782995	-0.49998470	-0.49204990
82.63038995	-0.49998470	-0.49204990
82.63294995	-0.49204990	-0.49204990
82.63550995	-0.49998470	-0.49204990
82.63806995	-0.49998470	-0.49204990
82.64062995	-0.49204990	-0.49204990
82.64318995	-0.49998470	-0.48411510
82.64574995	-0.49998470	-0.49204990
82.64830995	-0.49998470	-0.49204990
82.65086995	-0.49998470	-0.49204990
82.65342995	-0.49998470	-0.49204990
82.65598995	-0.49998470	-0.49204990
82.65854995	-0.49204990	-0.49204990
82.66110995	-0.49998470	-0.49204990
82.66366995	-0.49998470	-0.49204990
82.66622995	-0.49998470	-0.49204990
82.66878995	-0.49998470	-0.49204990
82.67134995	-0.49998470	-0.49204990
82.67390995	-0.49204990	-0.49204990
82.67646995	-0.49998470	-0.49204990
82.67902995	-0.49998470	-0.49204990
82.68158995	-0.49998470	-0.49204990
82.68414995	-0.49998470	-0.49204990
82.68670995	-0.49998470	-0.49204990
82.68926995	-0.49998470	-0.48411510
82.69182995	-0.49998470	-0.49204990
82.69438995	-0.49998470	-0.49204990
82.69694995	-0.49998470	-0.48411510
82.69950995	-0.49998470	-0.49204990
82.70206995	-0.49998470	-0.49204990
82.70462995	-0.49998470	-0.49204990
82.70718995	-0.49998470	-0.49204990
82.70974995	-0.49998470	-0.49204990
82.71230995	-0.49998470	-0.49204990
82.71486995	-0.49998470	-0.49204990
82.71742995	-0.49998470	-0.49204990
82.71998995	-0.49998470	-0.49204990
82.72254995	-0.49998470	-0.49204990
82.72510995	-0.49998470	-0.49204990
82.72766995	-0.49204990	-0.49204990
82.73022995	-0.49998470	-0.49204990
82.73278995	-0.49998470	-0.49204990
82.73534995	-0.49998470	-0.49204990
82.73790995	-0.49998470	-0.49204990
82.74046995	-0.49998470	-0.49204990
82.74302995	-0.49998470	-0.49204990
82.74558995	-0.49998470	-0.49204990
82.74814995	-0.49998470	-0.49204990
82.75070995	-0.49204990	-0.49204990
82.75326995	-0.49204990	-0.49204990
82.75582995	-0.49998470	-0.49204990
82.75838995	-0.49998470	-0.49204990
82.76094995	-0.49998470	-0.49204990
82.76350995	-0.49998470	-0.49204990
82.76606995	-0.49998470	-0.49204990
82.76862995	-0.49998470	-0.49204990
82.77118995	-0.49998470	-0.49204990
82.77374995	-0.49998470	-0.49204990
82.77630995	-0.49998470	-0.49204990
82.77886995	-0.49998470	-0.49204990
82.78142995	-0.49998470	-0.49204990
82.78398995	-0.49998470	-0.49204990
82.78654995	-0.49998470	-0.49204990
82.78910995	-0.49998470	-0.49204990
82.79166995	-0.49998470	-0.49204990
82.79422995	-0.49998470	-0.49204990
82.79678995	-0.49998470	-0.49204990
82.79934995	-0.49998470	-0.49204990
82.80190995	-0.49998470	-0.49204990
82.80446995	-0.49998470	-0.49204990
82.80702995	-0.49998470	-0.48411510
82.80958995	-0.49998470	-0.49204990
82.81214995	-0.49998470	-0.49204990
82.81470995	-0.49998470	-0.49204990
82.81726995	-0.49998470	-0.49204990
82.81982995	-0.49998470	-0.49204990
82.82238995	-0.49998470	-0.49204990
82.82494995	-0.49998470	-0.49204990
82.82750995	-0.49998470	-0.49204990
82.83006995	-0.49998470	-0.49204990
82.83262995	-0.49998470	-0.49204990
82.83518995	-0.49998470	-0.49204990
82.83774995	-0.49998470	-0.49204990
82.84030995	-0.49998470	-0.49204990
82.84286995	-0.49998470	-0.49204990
82.84542995	-0.49998470	-0.49204990
82.84798995	-0.49998470	-0.49204990
82.85054995	-0.49998470	-0.49204990
82.85310995	-0.49998470	-0.49204990
82.85566995	-0.49998470	-0.49204990
82.85822995	-0.49998470	-0.49204990
82.86078995	-0.49204990	-0.49204990
82.86334995	-0.49998470	-0.49204990
82.86590995	-0.49998470	-0.49204990
82.86846995	-0.49998470	-0.49204990
82.87102995	-0.49998470	-0.49204990
82.87358995	-0.49998470	-0.49204990
82.87614995	-0.49998470	-0.49204990
82.87870995	-0.49998470	-0.49204990
82.88126995	-0.49998470	-0.48411510
82.88382995	-0.49998470	-0.48411510
82.88638995	-0.49998470	-0.48411510
82.88894995	-0.49998470	-0.49204990
82.89150995	-0.49998470	-0.49204990
82.89406995	-0.49998470	-0.49204990
82.89662995	-0.49998470	-0.49204990
82.89918995	-0.49998470	-0.49204990
82.90174995	-0.49998470	-0.49204990
82.90430995	-0.49998470	-0.49204990
82.90686995	-0.49998470	-0.49204990
82.90942995	-0.49998470	-0.49204990
82.91198995	-0.49998470	-0.49204990
82.91454995	-0.49998470	-0.49204990
82.91710995	-0.49998470	-0.49204990
82.91966995	-0.49998470	-0.49204990
82.92222995	-0.49998470	-0.49204990
82.92478995	-0.49998470	-0.49204990
82.92734995	-0.49998470	-0.49204990
82.92990995	-0.49998470	-0.49204990
82.93246995	-0.49998470	-0.49204990
82.93502995	-0.49998470	-0.49204990
82.93758995	-0.49998470	-0.49204990
82.94014995	-0.49998470	-0.49204990
82.94270995	-0.49998470	-0.49204990
82.94526995	-0.49998470	-0.49204990
82.94782995	-0.49998470	-0.49204990
82.95038995	-0.49998470	-0.49204990
82.95294995	-0.49998470	-0.49204990
82.95550995	-0.49998470	-0.49204990
82.95806995	-0.49998470	-0.49204990
82.96062995	-0.49998470	-0.49204990
82.96318995	-0.49998470	-0.49204990
82.96574995	-0.49998470	-0.49204990
82.96830995	-0.49998470	-0.49204990
82.97086995	-0.49998470	-0.49204990
82.97342995	-0.49998470	-0.49204990
82.97598995	-0.49998470	-0.49204990
82.97854995	-0.49998470	-0.49204990
82.98110995	-0.49998470	-0.49204990
82.98366995	-0.49998470	-0.49204990
82.98622995	-0.49998470	-0.49204990
82.98878995	-0.49998470	-0.49204990
82.99134995	-0.49998470	-0.49204990
82.99390995	-0.49998470	-0.49204990
82.99646995	-0.49998470	-0.49204990
82.99902995	-0.49998470	-0.49204990
83.00158995	-0.49998470	-0.49204990
83.00414995	-0.49998470	-0.49204990
83.00670995	-0.49998470	-0.49204990
83.00926995	-0.49998470	-0.49204990
83.01182995	-0.49998470	-0.49204990
83.01438995	-0.49998470	-0.49204990
83.01694995	-0.49998470	-0.49204990
83.01950995	-0.49998470	-0.49204990
83.02206995	-0.49998470	-0.49204990
83.02462995	-0.49998470	-0.49204990
83.02718995	-0.49998470	-0.49204990
83.02974995	-0.49998470	-0.49204990
83.03230995	-0.49998470	-0.49204990
83.03486995	-0.49998470	-0.49204990
83.03742995	-0.49998470	-0.49204990
83.03998995	-0.49998470	-0.49204990
83.04254995	-0.49998470	-0.49204990
83.04510995	-0.49998470	-0.49204990
83.04766995	-0.49998470	-0.49204990
83.05022995	-0.49998470	-0.49204990
83.05278995	-0.49998470	-0.49204990
83.05534995	-0.49998470	-0.49204990
83.05790995	-0.49998470	-0.49204990
83.06046995	-0.49998470	-0.49204990
83.06302995	-0.49998470	-0.49204990
83.06558995	-0.49998470	-0.49204990
83.06814995	-0.49998470	-0.49204990
83.07070995	-0.49998470	-0.49204990
83.07326995	-0.49998470	-0.49204990
83.07582995	-0.49998470	-0.49204990
83.07838995	-0.49998470	-0.49204990
83.08094995	-0.49998470	-0.49204990
83.08350995	-0.49998470	-0.49204990
83.08606995	-0.49998470	-0.49204990
83.08862995	-0.49998470	-0.49204990
83.09118995	-0.49998470	-0.49204990
83.09374995	-0.49998470	-0.49204990
83.09630995	-0.49998470	-0.49204990
83.09886995	-0.49998470	-0.49204990
83.10142995	-0.49998470	-0.49204990
83.10398995	-0.49998470	-0.49204990
83.10654995	-0.49998470	-0.49204990
83.10910995	-0.49998470	-0.49204990
83.11166995	-0.49998470	-0.49204990
83.11422995	-0.49998470	-0.49204990
83.11678995	-0.49998470	-0.49204990
83.11934995	-0.49998470	-0.49204990
83.12190995	-0.49998470	-0.49204990
83.12446995	-0.49998470	-0.49204990
83.12702995	-0.49998470	-0.49204990
83.12958995	-0.49998470	-0.49204990
83.13214995	-0.49998470	-0.49204990
83.13470995	-0.49998470	-0.49204990
83.13726995	-0.49998470	-0.49204990
83.13982995	-0.49998470	-0.49204990
83.14238995	-0.49998470	-0.49204990
83.14494995	-0.49998470	-0.49204990
83.14750995	-0.49998470	-0.49204990
83.15006995	-0.49998470	-0.49204990
83.15262995	-0.49998470	-0.49204990
83.15518995	-0.49998470	-0.49204990
83.15774995	-0.49998470	-0.49204990
83.16030995	-0.49998470	-0.49204990
83.16286995	-0.49998470	-0.49204990
83.16542995	-0.49998470	-0.49204990
83.16798995	-0.49998470	-0.49204990
83.17054995	-0.49998470	-0.49204990
83.17310995	-0.49998470	-0.49204990
83.17566995	-0.49998470	-0.49204990
83.17822995	-0.49998470	-0.49204990
83.18078995	-0.49998470	-0.49204990
83.18334995	-0.49998470	-0.49204990
83.18590995	-0.49998470	-0.49204990
83.18846995	-0.49998470	-0.49204990
83.19102995	-0.49998470	-0.49204990
83.19358995	-0.49998470	-0.49204990
83.19614995	-0.49998470	-0.49204990
83.19870995	-0.49998470	-0.49204990
83.20126995	-0.49998470	-0.49204990
83.20382995	-0.49998470	-0.49204990
83.20638995	-0.49998470	-0.49204990
83.20894995	-0.49998470	-0.49204990
83.21150995	-0.49998470	-0.49204990
83.21406995	-0.49998470	-0.49204990
83.21662995	-0.49998470	-0.49204990
83.21918995	-0.49998470	-0.49204990
83.22174995	-0.49998470	-0.49204990
83.22430995	-0.49998470	-0.49204990
83.22686995	-0.49998470	-0.49204990
83.22942995	-0.49998470	-0.49204990
83.23198995	-0.49998470	-0.49204990
83.23454995	-0.49998470	-0.49204990
83.23710995	-0.49998470	-0.49204990
83.23966995	-0.49998470	-0.49204990
83.24222995	-0.49998470	-0.49204990
83.24478995	-0.49998470	-0.49204990
83.24734995	-0.49998470	-0.49204990
83.24990995	-0.49998470	-0.49204990
83.25246995	-0.49998470	-0.49204990
83.25502995	-0.49998470	-0.49204990
83.25758995	-0.49998470	-0.49204990
83.26014995	-0.49998470	-0.49204990
83.26270995	-0.49998470	-0.49204990
83.26526995	-0.49998470	-0.49204990
83.26782995	-0.49998470	-0.49204990
83.27038995	-0.49998470	-0.49204990
83.27294995	-0.49998470	-0.49204990
83.27550995	-0.49998470	-0.49204990
83.27806995	-0.49998470	-0.49204990
83.28062995	-0.49998470	-0.49204990
83.28318995	-0.49998470	-0.49204990
83.28574995	-0.49998470	-0.49204990
83.28830995	-0.49998470	-0.49204990
83.29086995	-0.49998470	-0.49204990
83.29342995	-0.49998470	-0.49204990
83.29598995	-0.49998470	-0.49204990
83.29854995	-0.49998470	-0.49204990
83.30110995	-0.49998470	-0.49204990
83.30366995	-0.49998470	-0.49204990
83.30622995	-0.49998470	-0.49204990
83.30878995	-0.49998470	-0.49204990
83.31134995	-0.49998470	-0.49204990
83.31390995	-0.49998470	-0.49204990
83.31646995	-0.49998470	-0.49204990
83.31902995	-0.49998470	-0.49204990
83.32158995	-0.49998470	-0.49204990
83.32414995	-0.49998470	-0.49204990
83.32670995	-0.49998470	-0.49204990
83.32926995	-0.49998470	-0.49204990
83.33182995	-0.49998470	-0.49204990
83.33438995	-0.49998470	-0.49204990
83.33694995	-0.49998470	-0.49204990
83.33950995	-0.49998470	-0.49204990
83.34206995	-0.49998470	-0.49204990
83.34462995	-0.49998470	-0.49204990
83.34718995	-0.49998470	-0.49204990
83.34974995	-0.49998470	-0.49204990
83.35230994	-0.49998470	-0.49204990
83.35486994	-0.49998470	-0.49204990
83.35742994	-0.49998470	-0.49204990
83.35998994	-0.49998470	-0.49204990
83.36254994	-0.49998470	-0.49204990
83.36510994	-0.49998470	-0.49204990
83.36766994	-0.49998470	-0.49204990
83.37022994	-0.49998470	-0.49204990
83.37278994	-0.49998470	-0.49204990
83.37534994	-0.49998470	-0.49204990
83.37790994	-0.49998470	-0.49204990
83.38046994	-0.49998470	-0.49204990
83.38302994	-0.49998470	-0.49204990
83.38558994	-0.49998470	-0.49204990
83.38814994	-0.49998470	-0.49204990
83.39070994	-0.49998470	-0.49204990
83.39326994	-0.49998470	-0.49204990
83.39582994	-0.49998470	-0.49204990
83.39838994	-0.49998470	-0.49204990
83.40094994	-0.49998470	-0.49204990
83.40350994	-0.49998470	-0.49204990
83.40606994	-0.49998470	-0.49204990
83.40862994	-0.49998470	-0.49204990
83.41118994	-0.49998470	-0.49204990
83.41374994	-0.49998470	-0.49204990
83.41630994	-0.49998470	-0.49204990
83.41886994	-0.49998470	-0.49204990
83.42142994	-0.49998470	-0.49204990
83.42398994	-0.49998470	-0.49204990
83.42654994	-0.49998470	-0.49204990
83.42910994	-0.49998470	-0.49204990
83.43166994	-0.49998470	-0.49204990
83.43422994	-0.49998470	-0.49204990
83.43678994	-0.49998470	-0.49204990
83.43934994	-0.49998470	-0.49204990
83.44190994	-0.49998470	-0.49204990
83.44446994	-0.49998470	-0.49204990
83.44702994	-0.49998470	-0.49204990
83.44958994	-0.49998470	-0.49204990
83.45214994	-0.49998470	-0.49204990
83.45470994	-0.49998470	-0.49204990
83.45726994	-0.49998470	-0.49204990
83.45982994	-0.49998470	-0.49204990
83.46238994	-0.49998470	-0.49204990
83.46494994	-0.49998470	-0.49204990
83.46750994	-0.49998470	-0.49204990
83.47006994	-0.49998470	-0.49204990
83.47262994	-0.49998470	-0.49204990
83.47518994	-0.49998470	-0.49204990
83.47774994	-0.49998470	-0.49204990
83.48030994	-0.49998470	-0.49204990
83.48286994	-0.49998470	-0.49204990
83.48542994	-0.49998470	-0.49204990
83.48798994	-0.49998470	-0.49204990
83.49054994	-0.49998470	-0.49204990
83.49310994	-0.49998470	-0.49204990
83.49566994	-0.49998470	-0.49204990
83.49822994	-0.49998470	-0.49204990
83.50078994	-0.49998470	-0.49204990
83.50334994	-0.49998470	-0.49204990
83.50590994	-0.49998470	-0.49204990
83.50846994	-0.49998470	-0.49204990
83.51102994	-0.49998470	-0.49204990
83.51358994	-0.49998470	-0.49204990
83.51614994	-0.49998470	-0.49204990
83.51870994	-0.49998470	-0.49204990
83.52126994	-0.49998470	-0.49204990
83.52382994	-0.49998470	-0.49204990
83.52638994	-0.49998470	-0.49204990
83.52894994	-0.49998470	-0.49204990
83.53150994	-0.49998470	-0.49204990
83.53406994	-0.49998470	-0.49204990
83.53662994	-0.49998470	-0.49204990
83.53918994	-0.49998470	-0.49204990
83.54174994	-0.49998470	-0.49204990
83.54430994	-0.49998470	-0.49204990
83.54686994	-0.49998470	-0.49204990
83.54942994	-0.49998470	-0.49204990
83.55198994	-0.49998470	-0.49204990
83.55454994	-0.49998470	-0.49204990
83.55710994	-0.49998470	-0.49204990
83.55966994	-0.49998470	-0.49204990
83.56222994	-0.49998470	-0.49204990
83.56478994	-0.49998470	-0.49204990
83.56734994	-0.49998470	-0.49204990
83.56990994	-0.49998470	-0.49204990
83.57246994	-0.49998470	-0.49204990
83.57502994	-0.49998470	-0.49204990
83.57758994	-0.49998470	-0.49204990
83.58014994	-0.49998470	-0.49204990
83.58270994	-0.49998470	-0.49204990
83.58526994	-0.49998470	-0.49204990
83.58782994	-0.49998470	-0.49204990
83.59038994	-0.49998470	-0.49204990
83.59294994	-0.49998470	-0.49204990
83.59550994	-0.49998470	-0.49204990
83.59806994	-0.49998470	-0.49204990
83.60062994	-0.49998470	-0.49204990
83.60318994	-0.49998470	-0.49204990
83.60574994	-0.49998470	-0.49204990
83.60830994	-0.49998470	-0.49204990
83.61086994	-0.49998470	-0.49204990
83.61342994	-0.49998470	-0.49204990
83.61598994	-0.49998470	-0.49204990
83.61854994	-0.49998470	-0.49204990
83.62110994	-0.49998470	-0.49204990
83.62366994	-0.49998470	-0.49204990
83.62622994	-0.49998470	-0.49204990
83.62878994	-0.49998470	-0.49204990
83.63134994	-0.49998470	-0.49204990
83.63390994	-0.49998470	-0.49204990
83.63646994	-0.49998470	-0.49204990
83.63902994	-0.49998470	-0.49204990
83.64158994	-0.49998470	-0.49204990
83.64414994	-0.49998470	-0.49204990
83.64670994	-0.49998470	-0.49204990
83.64926994	-0.49998470	-0.49204990
83.65182994	-0.49998470	-0.49204990
83.65438994	-0.49998470	-0.49204990
83.65694994	-0.49998470	-0.49204990
83.65950994	-0.49998470	-0.49204990
83.66206994	-0.49998470	-0.49204990
83.66462994	-0.49998470	-0.49204990
83.66718994	-0.49998470	-0.49204990
83.66974994	-0.49998470	-0.49204990
83.67230994	-0.49998470	-0.49204990
83.67486994	-0.49998470	-0.49204990
83.67742994	-0.49998470	-0.49204990
83.67998994	-0.49998470	-0.49204990
83.68254994	-0.49998470	-0.49204990
83.68510994	-0.49998470	-0.49204990
83.68766994	-0.49998470	-0.49204990
83.69022994	-0.49998470	-0.49204990
83.69278994	-0.49998470	-0.49204990
83.69534994	-0.49998470	-0.49204990
83.69790994	-0.49998470	-0.49204990
83.70046994	-0.49998470	-0.49204990
83.70302994	-0.49998470	-0.49204990
83.70558994	-0.49998470	-0.49204990
83.70814994	-0.49998470	-0.49204990
83.71070994	-0.49998470	-0.49204990
83.71326994	-0.49998470	-0.49204990
83.71582994	-0.49998470	-0.49204990
83.71838994	-0.49998470	-0.49204990
83.72094994	-0.49998470	-0.49204990
83.72350994	-0.49998470	-0.49204990
83.72606994	-0.49998470	-0.49204990
83.72862994	-0.49998470	-0.49204990
83.73118994	-0.49998470	-0.49204990
83.73374994	-0.49998470	-0.49204990
83.73630994	-0.49998470	-0.49204990
83.73886994	-0.49998470	-0.49204990
83.74142994	-0.49998470	-0.49204990
83.74398994	-0.49998470	-0.49204990
83.74654994	-0.49998470	-0.49204990
83.74910994	-0.49998470	-0.49204990
83.75166994	-0.49998470	-0.49204990
83.75422994	-0.49998470	-0.49204990
83.75678994	-0.49998470	-0.49204990
83.75934994	-0.49998470	-0.49204990
83.76190994	-0.49998470	-0.49204990
83.76446994	-0.49998470	-0.49204990
83.76702994	-0.49998470	-0.49204990
83.76958994	-0.49998470	-0.49204990
83.77214994	-0.49998470	-0.49204990
83.77470994	-0.49998470	-0.49204990
83.77726994	-0.49998470	-0.49204990
83.77982994	-0.49998470	-0.49204990
83.78238994	-0.49998470	-0.49204990
83.78494994	-0.49998470	-0.49204990
83.78750994	-0.49998470	-0.49204990
83.79006994	-0.49998470	-0.49204990
83.79262994	-0.49998470	-0.49204990
83.79518994	-0.49998470	-0.49204990
83.79774994	-0.49998470	-0.49204990
83.80030994	-0.49998470	-0.49204990
83.80286994	-0.49998470	-0.49204990
83.80542994	-0.49998470	-0.49204990
83.80798994	-0.49998470	-0.49204990
83.81054994	-0.49998470	-0.49204990
83.81310994	-0.49998470	-0.49204990
83.81566994	-0.49998470	-0.49204990
83.81822994	-0.49998470	-0.49204990
83.82078994	-0.49998470	-0.49204990
83.82334994	-0.49998470	-0.49204990
83.82590994	-0.49998470	-0.49204990
83.82846994	-0.49998470	-0.49204990
83.83102994	-0.49998470	-0.49204990
83.83358994	-0.49998470	-0.49204990
83.83614994	-0.49998470	-0.49204990
83.83870994	-0.49998470	-0.49204990
83.84126994	-0.49998470	-0.49204990
83.84382994	-0.49998470	-0.49204990
83.84638994	-0.49998470	-0.49204990
83.84894994	-0.49998470	-0.49204990
83.85150994	-0.49998470	-0.49204990
83.85406994	-0.49998470	-0.49204990
83.85662994	-0.49998470	-0.49204990
83.85918994	-0.49998470	-0.49204990
83.86174994	-0.49998470	-0.49204990
83.86430994	-0.49998470	-0.49204990
83.86686994	-0.49998470	-0.49204990
83.86942994	-0.49998470	-0.49204990
83.87198994	-0.49998470	-0.49204990
83.87454994	-0.49998470	-0.49204990
83.87710994	-0.49998470	-0.49204990
83.87966994	-0.49998470	-0.49204990
83.88222994	-0.49998470	-0.49204990
83.88478994	-0.49998470	-0.49204990
83.88734994	-0.49998470	-0.49204990
83.88990994	-0.49998470	-0.49204990
83.89246994	-0.49998470	-0.49204990
83.89502994	-0.49998470	-0.49204990
83.89758994	-0.49998470	-0.49204990
83.90014994	-0.49998470	-0.49204990
83.90270994	-0.49998470	-0.49204990
83.90526994	-0.49998470	-0.49204990
83.90782994	-0.49998470	-0.49204990
83.91038994	-0.49998470	-0.49204990
83.91294994	-0.49998470	-0.49204990
83.91550994	-0.49998470	-0.49204990
83.91806994	-0.49998470	-0.49204990
83.92062994	-0.49998470	-0.49204990
83.92318994	-0.49998470	-0.49204990
83.92574994	-0.49998470	-0.49204990
83.92830994	-0.49998470	-0.49204990
83.93086994	-0.49998470	-0.49204990
83.93342994	-0.49998470	-0.49204990
83.93598994	-0.49998470	-0.49204990
83.93854994	-0.49998470	-0.49204990
83.94110994	-0.49998470	-0.49204990
83.94366994	-0.49998470	-0.49204990
83.94622994	-0.49998470	-0.49204990
83.94878994	-0.49998470	-0.49204990
83.95134994	-0.49998470	-0.49204990
83.95390994	-0.49998470	-0.49204990
83.95646994	-0.49998470	-0.49204990
83.95902994	-0.49998470	-0.49204990
83.96158994	-0.49998470	-0.49204990
83.96414994	-0.49998470	-0.49204990
83.96670994	-0.49998470	-0.49204990
83.96926994	-0.49998470	-0.49204990
83.97182994	-0.49998470	-0.49204990
83.97438994	-0.49998470	-0.49204990
83.97694994	-0.49998470	-0.49204990
83.97950994	-0.49998470	-0.49204990
83.98206994	-0.49998470	-0.49204990
83.98462994	-0.49998470	-0.49204990
83.98718994	-0.49998470	-0.49204990
83.98974994	-0.49998470	-0.49204990
83.99230994	-0.49998470	-0.49204990
83.99486994	-0.49998470	-0.49204990
83.99742994	-0.49998470	-0.49204990
83.99998994	-0.49998470	-0.49204990
84.00254994	-0.49998470	-0.49204990
84.00510994	-0.49998470	-0.49204990
84.00766994	-0.49998470	-0.49204990
84.01022994	-0.49998470	-0.49204990
