Time	Channel A	Channel B
(ms)	(V)	(V)

-24.57376633	-0.49204990	-0.45237590
-24.57312633	-0.49204990	-0.45237590
-24.57248633	-0.49204990	-0.45237590
-24.57184633	-0.49204990	-0.45237590
-24.57120633	-0.49204990	-0.45237590
-24.57056633	-0.49204990	-0.45237590
-24.56992633	-0.49204990	-0.45237590
-24.56928633	-0.49204990	-0.44444110
-24.56864633	-0.49204990	-0.45237590
-24.56800633	-0.49204990	-0.45237590
-24.56736633	-0.49204990	-0.45237590
-24.56672633	-0.49204990	-0.45237590
-24.56608633	-0.49204990	-0.45237590
-24.56544633	-0.49204990	-0.45237590
-24.56480633	-0.49204990	-0.45237590
-24.56416633	-0.49204990	-0.45237590
-24.56352633	-0.49204990	-0.45237590
-24.56288633	-0.49204990	-0.45237590
-24.56224633	-0.49204990	-0.45237590
-24.56160633	-0.49204990	-0.45237590
-24.56096633	-0.49204990	-0.45237590
-24.56032633	-0.49204990	-0.45237590
-24.55968633	-0.49204990	-0.45237590
-24.55904633	-0.49204990	-0.45237590
-24.55840633	-0.49204990	-0.45237590
-24.55776633	-0.49204990	-0.45237590
-24.55712633	-0.49204990	-0.45237590
-24.55648633	-0.49204990	-0.45237590
-24.55584633	-0.49204990	-0.45237590
-24.55520633	-0.49204990	-0.45237590
-24.55456633	-0.49204990	-0.45237590
-24.55392633	-0.49204990	-0.45237590
-24.55328633	-0.49204990	-0.45237590
-24.55264633	-0.49204990	-0.45237590
-24.55200633	-0.49204990	-0.45237590
-24.55136633	-0.49204990	-0.45237590
-24.55072633	-0.49204990	-0.45237590
-24.55008633	-0.49204990	-0.45237590
-24.54944633	-0.49204990	-0.45237590
-24.54880633	-0.49204990	-0.45237590
-24.54816633	-0.49204990	-0.45237590
-24.54752633	-0.49204990	-0.45237590
-24.54688633	-0.49204990	-0.45237590
-24.54624633	-0.49204990	-0.45237590
-24.54560633	-0.49204990	-0.45237590
-24.54496633	-0.49204990	-0.45237590
-24.54432633	-0.49204990	-0.45237590
-24.54368633	-0.49204990	-0.45237590
-24.54304633	-0.49204990	-0.45237590
-24.54240633	-0.49204990	-0.45237590
-24.54176633	-0.49204990	-0.45237590
-24.54112633	-0.49204990	-0.45237590
-24.54048633	-0.48411510	-0.45237590
-24.53984633	-0.48411510	-0.45237590
-24.53920633	-0.49204990	-0.45237590
-24.53856633	-0.48411510	-0.45237590
-24.53792633	-0.48411510	-0.45237590
-24.53728633	-0.48411510	-0.45237590
-24.53664633	-0.49204990	-0.45237590
-24.53600633	-0.48411510	-0.45237590
-24.53536633	-0.49204990	-0.46031070
-24.53472633	-0.48411510	-0.45237590
-24.53408633	-0.48411510	-0.45237590
-24.53344633	-0.48411510	-0.45237590
-24.53280633	-0.48411510	-0.45237590
-24.53216633	-0.48411510	-0.45237590
-24.53152633	-0.48411510	-0.45237590
-24.53088633	-0.48411510	-0.45237590
-24.53024633	-0.48411510	-0.45237590
-24.52960633	-0.48411510	-0.45237590
-24.52896633	-0.48411510	-0.45237590
-24.52832633	-0.48411510	-0.45237590
-24.52768633	-0.48411510	-0.45237590
-24.52704633	-0.48411510	-0.45237590
-24.52640633	-0.48411510	-0.45237590
-24.52576633	-0.48411510	-0.45237590
-24.52512633	-0.48411510	-0.45237590
-24.52448633	-0.48411510	-0.45237590
-24.52384633	-0.48411510	-0.46031070
-24.52320633	-0.48411510	-0.45237590
-24.52256633	-0.48411510	-0.45237590
-24.52192633	-0.48411510	-0.45237590
-24.52128633	-0.48411510	-0.45237590
-24.52064633	-0.48411510	-0.45237590
-24.52000633	-0.48411510	-0.45237590
-24.51936633	-0.48411510	-0.45237590
-24.51872633	-0.48411510	-0.45237590
-24.51808633	-0.48411510	-0.45237590
-24.51744633	-0.48411510	-0.45237590
-24.51680633	-0.48411510	-0.45237590
-24.51616633	-0.48411510	-0.45237590
-24.51552633	-0.48411510	-0.45237590
-24.51488633	-0.48411510	-0.45237590
-24.51424633	-0.48411510	-0.45237590
-24.51360633	-0.48411510	-0.45237590
-24.51296633	-0.48411510	-0.45237590
-24.51232633	-0.48411510	-0.45237590
-24.51168633	-0.48411510	-0.45237590
-24.51104633	-0.48411510	-0.45237590
-24.51040633	-0.48411510	-0.45237590
-24.50976633	-0.48411510	-0.45237590
-24.50912633	-0.48411510	-0.45237590
-24.50848633	-0.48411510	-0.45237590
-24.50784633	-0.48411510	-0.45237590
-24.50720633	-0.48411510	-0.45237590
-24.50656633	-0.48411510	-0.45237590
-24.50592633	-0.48411510	-0.45237590
-24.50528633	-0.48411510	-0.45237590
-24.50464633	-0.48411510	-0.45237590
-24.50400633	-0.48411510	-0.45237590
-24.50336633	-0.48411510	-0.45237590
-24.50272633	-0.48411510	-0.45237590
-24.50208633	-0.48411510	-0.45237590
-24.50144633	-0.48411510	-0.45237590
-24.50080633	-0.48411510	-0.45237590
-24.50016633	-0.48411510	-0.46031070
-24.49952633	-0.48411510	-0.45237590
-24.49888633	-0.48411510	-0.46031070
-24.49824633	-0.48411510	-0.45237590
-24.49760633	-0.47618030	-0.46031070
-24.49696633	-0.48411510	-0.45237590
-24.49632633	-0.47618030	-0.45237590
-24.49568633	-0.47618030	-0.45237590
-24.49504633	-0.47618030	-0.45237590
-24.49440633	-0.47618030	-0.45237590
-24.49376633	-0.47618030	-0.45237590
-24.49312633	-0.47618030	-0.45237590
-24.49248633	-0.47618030	-0.45237590
-24.49184633	-0.47618030	-0.45237590
-24.49120633	-0.47618030	-0.45237590
-24.49056633	-0.47618030	-0.45237590
-24.48992633	-0.47618030	-0.45237590
-24.48928633	-0.47618030	-0.46031070
-24.48864633	-0.47618030	-0.46031070
-24.48800633	-0.47618030	-0.45237590
-24.48736633	-0.47618030	-0.46031070
-24.48672633	-0.47618030	-0.46031070
-24.48608633	-0.47618030	-0.46031070
-24.48544633	-0.47618030	-0.45237590
-24.48480633	-0.47618030	-0.46031070
-24.48416633	-0.47618030	-0.45237590
-24.48352633	-0.47618030	-0.45237590
-24.48288633	-0.47618030	-0.46031070
-24.48224633	-0.47618030	-0.46031070
-24.48160633	-0.47618030	-0.46031070
-24.48096633	-0.47618030	-0.45237590
-24.48032633	-0.47618030	-0.45237590
-24.47968633	-0.47618030	-0.45237590
-24.47904633	-0.47618030	-0.45237590
-24.47840633	-0.47618030	-0.45237590
-24.47776633	-0.47618030	-0.46031070
-24.47712633	-0.47618030	-0.46031070
-24.47648633	-0.47618030	-0.46031070
-24.47584633	-0.47618030	-0.46031070
-24.47520633	-0.47618030	-0.46031070
-24.47456633	-0.47618030	-0.45237590
-24.47392633	-0.47618030	-0.45237590
-24.47328633	-0.47618030	-0.45237590
-24.47264633	-0.47618030	-0.45237590
-24.47200633	-0.47618030	-0.46031070
-24.47136633	-0.47618030	-0.45237590
-24.47072633	-0.47618030	-0.46031070
-24.47008633	-0.47618030	-0.45237590
-24.46944633	-0.47618030	-0.46031070
-24.46880633	-0.47618030	-0.45237590
-24.46816633	-0.47618030	-0.45237590
-24.46752633	-0.47618030	-0.46031070
-24.46688633	-0.47618030	-0.46031070
-24.46624633	-0.47618030	-0.46031070
-24.46560633	-0.47618030	-0.46031070
-24.46496633	-0.47618030	-0.46031070
-24.46432633	-0.47618030	-0.46031070
-24.46368633	-0.47618030	-0.45237590
-24.46304633	-0.47618030	-0.46031070
-24.46240633	-0.47618030	-0.45237590
-24.46176633	-0.47618030	-0.45237590
-24.46112633	-0.47618030	-0.46031070
-24.46048633	-0.46824550	-0.46031070
-24.45984633	-0.47618030	-0.45237590
-24.45920633	-0.47618030	-0.45237590
-24.45856633	-0.46824550	-0.46031070
-24.45792633	-0.46824550	-0.46031070
-24.45728633	-0.47618030	-0.45237590
-24.45664633	-0.46824550	-0.46031070
-24.45600633	-0.46824550	-0.45237590
-24.45536633	-0.46824550	-0.46031070
-24.45472633	-0.46824550	-0.46031070
-24.45408633	-0.46824550	-0.46031070
-24.45344633	-0.46824550	-0.46031070
-24.45280633	-0.46824550	-0.46031070
-24.45216633	-0.47618030	-0.46031070
-24.45152633	-0.46824550	-0.46031070
-24.45088633	-0.46824550	-0.46031070
-24.45024633	-0.46824550	-0.46031070
-24.44960633	-0.46824550	-0.46031070
-24.44896633	-0.46824550	-0.46031070
-24.44832633	-0.46824550	-0.46031070
-24.44768633	-0.46824550	-0.46031070
-24.44704633	-0.46824550	-0.46031070
-24.44640633	-0.46824550	-0.46031070
-24.44576633	-0.46824550	-0.46031070
-24.44512633	-0.46824550	-0.46031070
-24.44448633	-0.46824550	-0.45237590
-24.44384633	-0.46824550	-0.46031070
-24.44320633	-0.46824550	-0.45237590
-24.44256633	-0.46824550	-0.46031070
-24.44192633	-0.46824550	-0.45237590
-24.44128633	-0.46824550	-0.46031070
-24.44064633	-0.46824550	-0.46031070
-24.44000633	-0.46824550	-0.46031070
-24.43936633	-0.46824550	-0.46031070
-24.43872633	-0.46824550	-0.46031070
-24.43808633	-0.46824550	-0.46031070
-24.43744633	-0.46824550	-0.46031070
-24.43680633	-0.46824550	-0.45237590
-24.43616633	-0.46824550	-0.45237590
-24.43552633	-0.46824550	-0.46031070
-24.43488633	-0.46824550	-0.46031070
-24.43424633	-0.46824550	-0.46031070
-24.43360633	-0.46824550	-0.46031070
-24.43296633	-0.46824550	-0.46031070
-24.43232633	-0.46824550	-0.45237590
-24.43168633	-0.46824550	-0.45237590
-24.43104633	-0.46824550	-0.45237590
-24.43040633	-0.46824550	-0.46031070
-24.42976633	-0.46824550	-0.45237590
-24.42912633	-0.46824550	-0.46031070
-24.42848633	-0.46824550	-0.46031070
-24.42784633	-0.46824550	-0.46031070
-24.42720633	-0.46824550	-0.46031070
-24.42656633	-0.46824550	-0.45237590
-24.42592633	-0.46824550	-0.46031070
-24.42528633	-0.46824550	-0.46031070
-24.42464633	-0.46824550	-0.46031070
-24.42400633	-0.46031070	-0.46031070
-24.42336633	-0.46824550	-0.46031070
-24.42272633	-0.46824550	-0.46031070
-24.42208633	-0.46031070	-0.46031070
-24.42144633	-0.46031070	-0.46031070
-24.42080633	-0.46824550	-0.46031070
-24.42016633	-0.46031070	-0.46031070
-24.41952633	-0.46031070	-0.45237590
-24.41888633	-0.46031070	-0.46031070
-24.41824633	-0.46031070	-0.46031070
-24.41760633	-0.46031070	-0.46031070
-24.41696633	-0.46031070	-0.46031070
-24.41632633	-0.46031070	-0.46031070
-24.41568633	-0.46031070	-0.46031070
-24.41504633	-0.46031070	-0.46031070
-24.41440633	-0.46031070	-0.45237590
-24.41376633	-0.46031070	-0.46031070
-24.41312633	-0.46031070	-0.46031070
-24.41248633	-0.46031070	-0.46031070
-24.41184633	-0.46031070	-0.46031070
-24.41120633	-0.46031070	-0.46031070
-24.41056633	-0.46031070	-0.46031070
-24.40992633	-0.46031070	-0.46031070
-24.40928633	-0.46031070	-0.46031070
-24.40864633	-0.46031070	-0.46031070
-24.40800633	-0.46031070	-0.46031070
-24.40736633	-0.46031070	-0.46031070
-24.40672633	-0.46031070	-0.46031070
-24.40608633	-0.46031070	-0.46031070
-24.40544633	-0.46031070	-0.46031070
-24.40480633	-0.46031070	-0.46031070
-24.40416633	-0.46031070	-0.46031070
-24.40352633	-0.46031070	-0.46031070
-24.40288633	-0.46031070	-0.46031070
-24.40224633	-0.46031070	-0.46031070
-24.40160633	-0.46031070	-0.46031070
-24.40096633	-0.46031070	-0.46031070
-24.40032633	-0.46031070	-0.46031070
-24.39968633	-0.46031070	-0.46031070
-24.39904633	-0.46031070	-0.46031070
-24.39840633	-0.46031070	-0.45237590
-24.39776633	-0.46031070	-0.46031070
-24.39712633	-0.46031070	-0.46031070
-24.39648633	-0.46031070	-0.46031070
-24.39584633	-0.46031070	-0.46031070
-24.39520633	-0.46031070	-0.46031070
-24.39456633	-0.46031070	-0.46031070
-24.39392633	-0.46031070	-0.45237590
-24.39328633	-0.46031070	-0.46031070
-24.39264633	-0.46031070	-0.46031070
-24.39200633	-0.46031070	-0.46031070
-24.39136633	-0.46031070	-0.46031070
-24.39072633	-0.46031070	-0.46031070
-24.39008633	-0.45237590	-0.46031070
-24.38944633	-0.46031070	-0.46031070
-24.38880633	-0.45237590	-0.45237590
-24.38816633	-0.46031070	-0.45237590
-24.38752633	-0.45237590	-0.46031070
-24.38688633	-0.46031070	-0.46031070
-24.38624633	-0.45237590	-0.46031070
-24.38560633	-0.46031070	-0.46031070
-24.38496633	-0.45237590	-0.46031070
-24.38432633	-0.45237590	-0.46031070
-24.38368633	-0.45237590	-0.46031070
-24.38304633	-0.45237590	-0.46031070
-24.38240633	-0.45237590	-0.45237590
-24.38176633	-0.45237590	-0.46031070
-24.38112633	-0.45237590	-0.46031070
-24.38048633	-0.45237590	-0.46031070
-24.37984633	-0.45237590	-0.46031070
-24.37920633	-0.45237590	-0.46031070
-24.37856633	-0.45237590	-0.45237590
-24.37792633	-0.45237590	-0.45237590
-24.37728633	-0.45237590	-0.45237590
-24.37664633	-0.45237590	-0.45237590
-24.37600633	-0.45237590	-0.45237590
-24.37536633	-0.45237590	-0.45237590
-24.37472633	-0.45237590	-0.46031070
-24.37408633	-0.45237590	-0.46031070
-24.37344633	-0.45237590	-0.46031070
-24.37280633	-0.45237590	-0.46031070
-24.37216633	-0.45237590	-0.46031070
-24.37152633	-0.45237590	-0.45237590
-24.37088633	-0.45237590	-0.46031070
-24.37024633	-0.45237590	-0.45237590
-24.36960633	-0.45237590	-0.46031070
-24.36896633	-0.45237590	-0.46031070
-24.36832633	-0.45237590	-0.46031070
-24.36768633	-0.45237590	-0.46031070
-24.36704633	-0.45237590	-0.45237590
-24.36640633	-0.45237590	-0.46031070
-24.36576633	-0.45237590	-0.45237590
-24.36512633	-0.45237590	-0.45237590
-24.36448633	-0.45237590	-0.45237590
-24.36384633	-0.45237590	-0.46031070
-24.36320633	-0.45237590	-0.46031070
-24.36256633	-0.45237590	-0.46031070
-24.36192633	-0.44444110	-0.45237590
-24.36128633	-0.44444110	-0.45237590
-24.36064633	-0.44444110	-0.45237590
-24.36000633	-0.44444110	-0.45237590
-24.35936633	-0.44444110	-0.45237590
-24.35872633	-0.44444110	-0.46031070
-24.35808633	-0.44444110	-0.46031070
-24.35744633	-0.44444110	-0.46031070
-24.35680633	-0.44444110	-0.46031070
-24.35616633	-0.44444110	-0.46031070
-24.35552633	-0.44444110	-0.46031070
-24.35488633	-0.44444110	-0.45237590
-24.35424633	-0.44444110	-0.45237590
-24.35360633	-0.44444110	-0.46031070
-24.35296633	-0.44444110	-0.46031070
-24.35232633	-0.44444110	-0.46031070
-24.35168633	-0.44444110	-0.46031070
-24.35104633	-0.44444110	-0.46031070
-24.35040633	-0.44444110	-0.46031070
-24.34976633	-0.44444110	-0.45237590
-24.34912633	-0.44444110	-0.45237590
-24.34848633	-0.44444110	-0.45237590
-24.34784633	-0.44444110	-0.45237590
-24.34720633	-0.44444110	-0.46031070
-24.34656633	-0.44444110	-0.45237590
-24.34592633	-0.44444110	-0.45237590
-24.34528633	-0.44444110	-0.45237590
-24.34464633	-0.44444110	-0.45237590
-24.34400633	-0.44444110	-0.45237590
-24.34336633	-0.44444110	-0.46031070
-24.34272633	-0.44444110	-0.45237590
-24.34208633	-0.44444110	-0.46031070
-24.34144633	-0.44444110	-0.45237590
-24.34080633	-0.44444110	-0.45237590
-24.34016633	-0.44444110	-0.45237590
-24.33952633	-0.44444110	-0.46031070
-24.33888633	-0.44444110	-0.45237590
-24.33824633	-0.44444110	-0.46031070
-24.33760633	-0.44444110	-0.45237590
-24.33696633	-0.44444110	-0.45237590
-24.33632633	-0.44444110	-0.46031070
-24.33568633	-0.44444110	-0.45237590
-24.33504633	-0.44444110	-0.45237590
-24.33440633	-0.43650620	-0.45237590
-24.33376633	-0.44444110	-0.45237590
-24.33312633	-0.43650620	-0.45237590
-24.33248633	-0.44444110	-0.45237590
-24.33184633	-0.43650620	-0.45237590
-24.33120633	-0.43650620	-0.45237590
-24.33056633	-0.43650620	-0.45237590
-24.32992633	-0.43650620	-0.45237590
-24.32928633	-0.43650620	-0.45237590
-24.32864633	-0.43650620	-0.45237590
-24.32800633	-0.44444110	-0.45237590
-24.32736633	-0.43650620	-0.45237590
-24.32672633	-0.43650620	-0.45237590
-24.32608633	-0.43650620	-0.46031070
-24.32544633	-0.43650620	-0.45237590
-24.32480633	-0.43650620	-0.45237590
-24.32416633	-0.43650620	-0.45237590
-24.32352633	-0.43650620	-0.45237590
-24.32288633	-0.43650620	-0.45237590
-24.32224633	-0.43650620	-0.45237590
-24.32160633	-0.43650620	-0.45237590
-24.32096633	-0.43650620	-0.45237590
-24.32032633	-0.43650620	-0.45237590
-24.31968633	-0.43650620	-0.45237590
-24.31904633	-0.43650620	-0.45237590
-24.31840633	-0.43650620	-0.45237590
-24.31776633	-0.43650620	-0.45237590
-24.31712633	-0.43650620	-0.45237590
-24.31648633	-0.43650620	-0.45237590
-24.31584633	-0.43650620	-0.45237590
-24.31520633	-0.43650620	-0.45237590
-24.31456633	-0.43650620	-0.45237590
-24.31392633	-0.43650620	-0.45237590
-24.31328633	-0.43650620	-0.45237590
-24.31264633	-0.43650620	-0.45237590
-24.31200633	-0.43650620	-0.45237590
-24.31136633	-0.43650620	-0.45237590
-24.31072633	-0.43650620	-0.45237590
-24.31008633	-0.43650620	-0.45237590
-24.30944633	-0.43650620	-0.45237590
-24.30880633	-0.43650620	-0.45237590
-24.30816633	-0.42857140	-0.45237590
-24.30752633	-0.43650620	-0.45237590
-24.30688633	-0.43650620	-0.45237590
-24.30624633	-0.43650620	-0.45237590
-24.30560633	-0.43650620	-0.45237590
-24.30496633	-0.42857140	-0.45237590
-24.30432633	-0.43650620	-0.45237590
-24.30368633	-0.43650620	-0.45237590
-24.30304633	-0.43650620	-0.45237590
-24.30240633	-0.42857140	-0.45237590
-24.30176633	-0.43650620	-0.45237590
-24.30112633	-0.43650620	-0.45237590
-24.30048633	-0.42857140	-0.45237590
-24.29984633	-0.42857140	-0.45237590
-24.29920633	-0.42857140	-0.45237590
-24.29856633	-0.42857140	-0.45237590
-24.29792633	-0.42857140	-0.45237590
-24.29728633	-0.42857140	-0.45237590
-24.29664633	-0.42857140	-0.45237590
-24.29600633	-0.42857140	-0.45237590
-24.29536633	-0.42857140	-0.45237590
-24.29472633	-0.42857140	-0.45237590
-24.29408633	-0.42857140	-0.45237590
-24.29344633	-0.42857140	-0.45237590
-24.29280633	-0.42857140	-0.45237590
-24.29216633	-0.42857140	-0.45237590
-24.29152633	-0.42857140	-0.45237590
-24.29088633	-0.42857140	-0.45237590
-24.29024633	-0.42857140	-0.45237590
-24.28960633	-0.42857140	-0.45237590
-24.28896633	-0.42857140	-0.45237590
-24.28832633	-0.42857140	-0.45237590
-24.28768633	-0.42857140	-0.45237590
-24.28704633	-0.42857140	-0.45237590
-24.28640633	-0.42857140	-0.45237590
-24.28576633	-0.42857140	-0.45237590
-24.28512633	-0.42857140	-0.45237590
-24.28448633	-0.42857140	-0.45237590
-24.28384633	-0.42857140	-0.45237590
-24.28320633	-0.42857140	-0.45237590
-24.28256633	-0.42857140	-0.45237590
-24.28192633	-0.42857140	-0.45237590
-24.28128633	-0.42857140	-0.45237590
-24.28064633	-0.42857140	-0.45237590
-24.28000633	-0.42857140	-0.45237590
-24.27936633	-0.42060610	-0.45237590
-24.27872633	-0.42060610	-0.45237590
-24.27808633	-0.42857140	-0.45237590
-24.27744633	-0.42060610	-0.45237590
-24.27680633	-0.42060610	-0.45237590
-24.27616633	-0.42060610	-0.45237590
-24.27552633	-0.42060610	-0.45237590
-24.27488633	-0.42060610	-0.45237590
-24.27424633	-0.42060610	-0.45237590
-24.27360633	-0.42060610	-0.45237590
-24.27296633	-0.42060610	-0.45237590
-24.27232633	-0.42060610	-0.45237590
-24.27168633	-0.42060610	-0.45237590
-24.27104633	-0.42060610	-0.45237590
-24.27040633	-0.42060610	-0.45237590
-24.26976633	-0.42060610	-0.45237590
-24.26912633	-0.42060610	-0.45237590
-24.26848633	-0.42060610	-0.45237590
-24.26784633	-0.42060610	-0.45237590
-24.26720633	-0.42060610	-0.45237590
-24.26656633	-0.42060610	-0.45237590
-24.26592633	-0.42060610	-0.45237590
-24.26528633	-0.42060610	-0.45237590
-24.26464633	-0.42060610	-0.45237590
-24.26400633	-0.42060610	-0.45237590
-24.26336633	-0.42060610	-0.45237590
-24.26272633	-0.42060610	-0.45237590
-24.26208633	-0.42060610	-0.45237590
-24.26144633	-0.42060610	-0.45237590
-24.26080633	-0.42060610	-0.45237590
-24.26016633	-0.42060610	-0.45237590
-24.25952633	-0.42060610	-0.45237590
-24.25888633	-0.42060610	-0.45237590
-24.25824633	-0.42060610	-0.45237590
-24.25760633	-0.42060610	-0.45237590
-24.25696633	-0.42060610	-0.45237590
-24.25632633	-0.42060610	-0.45237590
-24.25568633	-0.42060610	-0.45237590
-24.25504633	-0.42060610	-0.45237590
-24.25440633	-0.41267130	-0.45237590
-24.25376633	-0.42060610	-0.45237590
-24.25312633	-0.42060610	-0.45237590
-24.25248633	-0.41267130	-0.45237590
-24.25184633	-0.41267130	-0.45237590
-24.25120633	-0.41267130	-0.45237590
-24.25056633	-0.41267130	-0.45237590
-24.24992633	-0.41267130	-0.45237590
-24.24928633	-0.41267130	-0.45237590
-24.24864633	-0.41267130	-0.45237590
-24.24800633	-0.41267130	-0.45237590
-24.24736633	-0.41267130	-0.45237590
-24.24672633	-0.41267130	-0.45237590
-24.24608633	-0.41267130	-0.45237590
-24.24544633	-0.41267130	-0.44444110
-24.24480633	-0.41267130	-0.45237590
-24.24416633	-0.41267130	-0.45237590
-24.24352633	-0.41267130	-0.45237590
-24.24288633	-0.41267130	-0.45237590
-24.24224633	-0.41267130	-0.44444110
-24.24160633	-0.41267130	-0.44444110
