Time	Channel A	Channel B
-4.89352706	-0.42060610	-0.13489180
-4.89336706	-0.41267130	-0.13489180
-4.89320706	-0.41267130	-0.13489180
-4.89304706	-0.41267130	-0.13489180
-4.89288706	-0.41267130	-0.13489180
-4.89272706	-0.41267130	-0.13489180
-4.89256706	-0.41267130	-0.13489180
-4.89240706	-0.41267130	-0.13489180
-4.89224706	-0.41267130	-0.13489180
-4.89208706	-0.41267130	-0.13489180
-4.89192706	-0.41267130	-0.13489180
-4.89176706	-0.41267130	-0.13489180
-4.89160706	-0.41267130	-0.13489180
-4.89144706	-0.41267130	-0.13489180
-4.89128706	-0.41267130	-0.13489180
-4.89112706	-0.41267130	-0.13489180
-4.89096706	-0.41267130	-0.13489180
-4.89080706	-0.41267130	-0.13489180
-4.89064706	-0.41267130	-0.13489180
-4.89048706	-0.41267130	-0.13489180
-4.89032706	-0.41267130	-0.13489180
-4.89016706	-0.41267130	-0.13489180
-4.89000706	-0.41267130	-0.13489180
-4.88984706	-0.41267130	-0.13489180
-4.88968706	-0.41267130	-0.14285710
-4.88952706	-0.41267130	-0.13489180
-4.88936706	-0.40473650	-0.14285710
-4.88920706	-0.40473650	-0.14285710
-4.88904706	-0.40473650	-0.13489180
-4.88888706	-0.40473650	-0.14285710
-4.88872706	-0.40473650	-0.14285710
-4.88856706	-0.40473650	-0.13489180
-4.88840706	-0.40473650	-0.14285710
-4.88824706	-0.40473650	-0.14285710
-4.88808706	-0.40473650	-0.13489180
-4.88792706	-0.40473650	-0.14285710
-4.88776706	-0.40473650	-0.14285710
-4.88760706	-0.40473650	-0.14285710
-4.88744706	-0.40473650	-0.14285710
-4.88728706	-0.40473650	-0.14285710
-4.88712706	-0.40473650	-0.14285710
-4.88696706	-0.39680170	-0.14285710
-4.88680706	-0.40473650	-0.14285710
-4.88664706	-0.40473650	-0.14285710
-4.88648706	-0.40473650	-0.14285710
-4.88632706	-0.40473650	-0.14285710
-4.88616706	-0.39680170	-0.14285710
-4.88600706	-0.39680170	-0.14285710
-4.88584706	-0.40473650	-0.14285710
-4.88568706	-0.39680170	-0.14285710
-4.88552706	-0.39680170	-0.13489180
-4.88536706	-0.39680170	-0.14285710
-4.88520706	-0.39680170	-0.14285710
-4.88504706	-0.39680170	-0.14285710
-4.88488706	-0.39680170	-0.14285710
-4.88472706	-0.39680170	-0.14285710
-4.88456706	-0.39680170	-0.14285710
-4.88440706	-0.39680170	-0.14285710
-4.88424706	-0.39680170	-0.14285710
-4.88408706	-0.39680170	-0.14285710
-4.88392706	-0.39680170	-0.14285710
-4.88376706	-0.39680170	-0.14285710
-4.88360706	-0.39680170	-0.14285710
-4.88344706	-0.39680170	-0.14285710
-4.88328706	-0.39680170	-0.14285710
-4.88312706	-0.39680170	-0.14285710
-4.88296706	-0.39680170	-0.14285710
-4.88280706	-0.38886680	-0.14285710
-4.88264706	-0.39680170	-0.14285710
-4.88248706	-0.38886680	-0.14285710
-4.88232706	-0.38886680	-0.14285710
-4.88216706	-0.38886680	-0.14285710
-4.88200706	-0.38886680	-0.14285710
-4.88184706	-0.38886680	-0.14285710
-4.88168706	-0.38886680	-0.14285710
-4.88152706	-0.38886680	-0.14285710
-4.88136706	-0.38886680	-0.14285710
-4.88120706	-0.38886680	-0.14285710
-4.88104706	-0.38886680	-0.14285710
-4.88088706	-0.38886680	-0.14285710
-4.88072706	-0.38886680	-0.14285710
-4.88056706	-0.38886680	-0.14285710
-4.88040706	-0.38886680	-0.14285710
-4.88024706	-0.38886680	-0.14285710
-4.88008706	-0.38886680	-0.14285710
-4.87992706	-0.38886680	-0.14285710
-4.87976706	-0.38886680	-0.14285710
-4.87960706	-0.38886680	-0.14285710
-4.87944706	-0.38093200	-0.14285710
-4.87928706	-0.38093200	-0.14285710
-4.87912706	-0.38093200	-0.14285710
-4.87896706	-0.38093200	-0.14285710
-4.87880706	-0.38093200	-0.14285710
-4.87864706	-0.38093200	-0.14285710
-4.87848706	-0.38093200	-0.14285710
-4.87832706	-0.38093200	-0.14285710
-4.87816706	-0.38093200	-0.14285710
-4.87800706	-0.38093200	-0.14285710
-4.87784706	-0.38093200	-0.14285710
-4.87768706	-0.38093200	-0.14285710
-4.87752706	-0.38093200	-0.14285710
-4.87736706	-0.38093200	-0.14285710
-4.87720706	-0.38093200	-0.14285710
-4.87704706	-0.38093200	-0.14285710
-4.87688706	-0.38093200	-0.14285710
-4.87672706	-0.38093200	-0.14285710
-4.87656706	-0.38093200	-0.14285710
-4.87640706	-0.38093200	-0.14285710
-4.87624706	-0.38093200	-0.14285710
-4.87608706	-0.38093200	-0.14285710
-4.87592706	-0.37299720	-0.14285710
-4.87576706	-0.37299720	-0.14285710
-4.87560706	-0.37299720	-0.14285710
-4.87544706	-0.37299720	-0.14285710
-4.87528706	-0.37299720	-0.14285710
-4.87512706	-0.37299720	-0.14285710
-4.87496706	-0.37299720	-0.14285710
-4.87480706	-0.37299720	-0.14285710
-4.87464706	-0.37299720	-0.14285710
-4.87448706	-0.37299720	-0.14285710
-4.87432706	-0.37299720	-0.14285710
-4.87416706	-0.37299720	-0.14285710
-4.87400706	-0.37299720	-0.14285710
-4.87384706	-0.37299720	-0.14285710
-4.87368706	-0.37299720	-0.14285710
-4.87352706	-0.37299720	-0.14285710
-4.87336706	-0.37299720	-0.15079200
-4.87320706	-0.36506240	-0.14285710
-4.87304706	-0.36506240	-0.14285710
-4.87288706	-0.36506240	-0.14285710
-4.87272706	-0.36506240	-0.14285710
-4.87256706	-0.36506240	-0.14285710
-4.87240706	-0.37299720	-0.15079200
-4.87224706	-0.36506240	-0.15079200
-4.87208706	-0.36506240	-0.14285710
-4.87192706	-0.36506240	-0.15079200
-4.87176706	-0.36506240	-0.15079200
-4.87160706	-0.36506240	-0.14285710
-4.87144706	-0.36506240	-0.14285710
-4.87128706	-0.36506240	-0.15079200
-4.87112706	-0.36506240	-0.15079200
-4.87096706	-0.36506240	-0.15079200
-4.87080706	-0.36506240	-0.15079200
-4.87064706	-0.36506240	-0.15079200
-4.87048706	-0.36506240	-0.15079200
-4.87032706	-0.36506240	-0.15079200
-4.87016706	-0.36506240	-0.15079200
-4.87000706	-0.36506240	-0.15079200
-4.86984706	-0.36506240	-0.15079200
-4.86968706	-0.36506240	-0.15079200
-4.86952706	-0.36506240	-0.15079200
-4.86936706	-0.35712760	-0.15079200
-4.86920706	-0.35712760	-0.15079200
-4.86904706	-0.35712760	-0.15079200
-4.86888706	-0.35712760	-0.15079200
-4.86872706	-0.35712760	-0.15079200
-4.86856706	-0.35712760	-0.15079200
-4.86840706	-0.35712760	-0.15079200
-4.86824706	-0.35712760	-0.15079200
-4.86808706	-0.35712760	-0.15079200
-4.86792706	-0.35712760	-0.15079200
-4.86776706	-0.35712760	-0.15079200
-4.86760706	-0.35712760	-0.15079200
-4.86744706	-0.35712760	-0.15079200
-4.86728706	-0.35712760	-0.15079200
-4.86712706	-0.35712760	-0.15079200
-4.86696706	-0.35712760	-0.15079200
-4.86680706	-0.35712760	-0.15079200
-4.86664706	-0.35712760	-0.15079200
-4.86648706	-0.35712760	-0.15079200
-4.86632706	-0.35712760	-0.15079200
-4.86616706	-0.34919280	-0.15079200
-4.86600706	-0.34919280	-0.15079200
-4.86584706	-0.35712760	-0.15079200
-4.86568706	-0.34919280	-0.15079200
-4.86552706	-0.34919280	-0.15079200
-4.86536706	-0.34919280	-0.15079200
-4.86520706	-0.34919280	-0.15079200
-4.86504706	-0.34919280	-0.15079200
-4.86488706	-0.34919280	-0.15079200
-4.86472706	-0.34919280	-0.15079200
-4.86456706	-0.34919280	-0.15079200
-4.86440706	-0.34919280	-0.14285710
-4.86424706	-0.34919280	-0.15079200
-4.86408706	-0.34919280	-0.15079200
-4.86392706	-0.34919280	-0.15079200
-4.86376706	-0.34919280	-0.15079200
-4.86360706	-0.34919280	-0.15079200
-4.86344706	-0.34919280	-0.15079200
-4.86328706	-0.34919280	-0.15079200
-4.86312706	-0.34125800	-0.15079200
-4.86296706	-0.34125800	-0.15079200
-4.86280706	-0.34125800	-0.15079200
-4.86264706	-0.34125800	-0.15079200
-4.86248706	-0.34125800	-0.15079200
-4.86232706	-0.34125800	-0.15079200
-4.86216706	-0.34125800	-0.15079200
-4.86200706	-0.34125800	-0.15079200
-4.86184706	-0.34125800	-0.15079200
-4.86168706	-0.34125800	-0.15079200
-4.86152706	-0.34125800	-0.15079200
-4.86136706	-0.34125800	-0.15079200
-4.86120706	-0.34125800	-0.15079200
-4.86104706	-0.34125800	-0.15079200
-4.86088706	-0.34125800	-0.15079200
-4.86072706	-0.34125800	-0.15079200
-4.86056706	-0.34125800	-0.15079200
-4.86040706	-0.34125800	-0.15079200
-4.86024706	-0.34125800	-0.15079200
-4.86008706	-0.33332320	-0.15079200
-4.85992706	-0.33332320	-0.15079200
-4.85976706	-0.33332320	-0.15079200
-4.85960706	-0.33332320	-0.15079200
-4.85944706	-0.33332320	-0.15079200
-4.85928706	-0.33332320	-0.15079200
-4.85912706	-0.33332320	-0.15079200
-4.85896706	-0.33332320	-0.15079200
-4.85880706	-0.33332320	-0.15079200
-4.85864706	-0.33332320	-0.15079200
-4.85848706	-0.33332320	-0.15079200
-4.85832706	-0.33332320	-0.15079200
-4.85816706	-0.33332320	-0.15079200
-4.85800706	-0.33332320	-0.15079200
-4.85784706	-0.33332320	-0.15079200
-4.85768706	-0.33332320	-0.15079200
-4.85752706	-0.33332320	-0.15079200
-4.85736706	-0.32538830	-0.15079200
-4.85720706	-0.33332320	-0.15079200
-4.85704706	-0.32538830	-0.15079200
-4.85688706	-0.32538830	-0.15079200
-4.85672706	-0.33332320	-0.15079200
-4.85656706	-0.32538830	-0.15079200
-4.85640706	-0.32538830	-0.15079200
-4.85624706	-0.32538830	-0.15079200
-4.85608706	-0.32538830	-0.15079200
-4.85592706	-0.32538830	-0.15872680
-4.85576706	-0.32538830	-0.15079200
-4.85560706	-0.32538830	-0.15079200
-4.85544706	-0.32538830	-0.15079200
-4.85528706	-0.32538830	-0.15079200
-4.85512706	-0.32538830	-0.15079200
-4.85496706	-0.32538830	-0.15079200
-4.85480706	-0.32538830	-0.15079200
-4.85464706	-0.32538830	-0.15079200
-4.85448706	-0.32538830	-0.15872680
-4.85432706	-0.31745350	-0.15079200
-4.85416706	-0.31745350	-0.15079200
-4.85400706	-0.31745350	-0.15079200
-4.85384706	-0.31745350	-0.15079200
-4.85368706	-0.31745350	-0.15872680
-4.85352706	-0.31745350	-0.15079200
-4.85336706	-0.31745350	-0.15872680
-4.85320706	-0.31745350	-0.15079200
-4.85304706	-0.31745350	-0.15079200
-4.85288706	-0.31745350	-0.15872680
-4.85272706	-0.31745350	-0.15872680
-4.85256706	-0.31745350	-0.15872680
-4.85240706	-0.31745350	-0.15079200
-4.85224706	-0.31745350	-0.15872680
-4.85208706	-0.31745350	-0.15872680
-4.85192706	-0.31745350	-0.15872680
-4.85176706	-0.31745350	-0.15079200
-4.85160706	-0.31745350	-0.15872680
-4.85144706	-0.30951870	-0.15872680
-4.85128706	-0.30951870	-0.15079200
-4.85112706	-0.30951870	-0.15872680
-4.85096706	-0.30951870	-0.15872680
-4.85080706	-0.30951870	-0.15872680
-4.85064706	-0.30951870	-0.15872680
-4.85048706	-0.30951870	-0.15872680
-4.85032706	-0.30951870	-0.15872680
-4.85016706	-0.30951870	-0.15872680
-4.85000706	-0.30951870	-0.15872680
-4.84984706	-0.30951870	-0.15872680
-4.84968706	-0.30951870	-0.15872680
-4.84952706	-0.30951870	-0.15872680
-4.84936706	-0.30951870	-0.15872680
-4.84920706	-0.30951870	-0.15872680
-4.84904706	-0.30951870	-0.15872680
-4.84888706	-0.30951870	-0.15872680
-4.84872706	-0.30951870	-0.15872680
-4.84856706	-0.30951870	-0.15872680
-4.84840706	-0.30158390	-0.15872680
-4.84824706	-0.30158390	-0.15872680
-4.84808706	-0.30158390	-0.15872680
-4.84792706	-0.30158390	-0.15872680
-4.84776706	-0.30158390	-0.15872680
-4.84760706	-0.30158390	-0.15872680
-4.84744706	-0.30158390	-0.15872680
-4.84728706	-0.30158390	-0.15872680
-4.84712706	-0.30158390	-0.15872680
-4.84696706	-0.30158390	-0.15872680
-4.84680706	-0.30158390	-0.15872680
-4.84664706	-0.30158390	-0.15872680
-4.84648706	-0.30158390	-0.15872680
-4.84632706	-0.30158390	-0.15872680
-4.84616706	-0.30158390	-0.15872680
-4.84600706	-0.29364910	-0.15872680
-4.84584706	-0.30158390	-0.15872680
-4.84568706	-0.29364910	-0.15872680
-4.84552706	-0.29364910	-0.15872680
-4.84536706	-0.29364910	-0.15872680
-4.84520706	-0.29364910	-0.15872680
-4.84504706	-0.29364910	-0.15872680
-4.84488706	-0.29364910	-0.15872680
-4.84472706	-0.29364910	-0.15872680
-4.84456706	-0.29364910	-0.15872680
-4.84440706	-0.29364910	-0.15872680
-4.84424706	-0.29364910	-0.15872680
-4.84408706	-0.29364910	-0.15872680
-4.84392706	-0.29364910	-0.15872680
-4.84376706	-0.29364910	-0.15872680
-4.84360706	-0.29364910	-0.15872680
-4.84344706	-0.29364910	-0.15872680
-4.84328706	-0.29364910	-0.15872680
-4.84312706	-0.28571430	-0.15872680
-4.84296706	-0.28571430	-0.15872680
-4.84280706	-0.28571430	-0.15872680
-4.84264706	-0.28571430	-0.15872680
-4.84248706	-0.28571430	-0.15872680
-4.84232706	-0.28571430	-0.15872680
-4.84216706	-0.28571430	-0.15872680
-4.84200706	-0.28571430	-0.15872680
-4.84184706	-0.28571430	-0.15872680
-4.84168706	-0.28571430	-0.15872680
-4.84152706	-0.28571430	-0.15872680
-4.84136706	-0.28571430	-0.15872680
-4.84120706	-0.28571430	-0.15872680
-4.84104706	-0.28571430	-0.15872680
-4.84088706	-0.28571430	-0.15872680
-4.84072706	-0.28571430	-0.15872680
-4.84056706	-0.27774890	-0.15872680
-4.84040706	-0.27774890	-0.15872680
-4.84024706	-0.27774890	-0.15872680
-4.84008706	-0.28571430	-0.15872680
-4.83992706	-0.27774890	-0.15872680
-4.83976706	-0.27774890	-0.15872680
-4.83960706	-0.27774890	-0.15872680
-4.83944706	-0.27774890	-0.15872680
-4.83928706	-0.27774890	-0.15872680
-4.83912706	-0.27774890	-0.15872680
-4.83896706	-0.27774890	-0.15872680
-4.83880706	-0.27774890	-0.15872680
-4.83864706	-0.27774890	-0.15872680
-4.83848706	-0.27774890	-0.15872680
-4.83832706	-0.27774890	-0.15872680
-4.83816706	-0.27774890	-0.15872680
-4.83800706	-0.27774890	-0.15872680
-4.83784706	-0.27774890	-0.15872680
-4.83768706	-0.27774890	-0.15872680
-4.83752706	-0.27774890	-0.15872680
-4.83736706	-0.27774890	-0.15872680
-4.83720706	-0.27774890	-0.15872680
-4.83704706	-0.26981410	-0.15872680
-4.83688706	-0.26981410	-0.15872680
-4.83672706	-0.26981410	-0.15872680
-4.83656706	-0.26981410	-0.15872680
-4.83640706	-0.26981410	-0.15872680
-4.83624706	-0.26981410	-0.15872680
-4.83608706	-0.26981410	-0.15872680
-4.83592706	-0.26981410	-0.15872680
-4.83576706	-0.26981410	-0.15872680
-4.83560706	-0.26981410	-0.15872680
-4.83544706	-0.26981410	-0.15872680
-4.83528706	-0.26981410	-0.15872680
-4.83512706	-0.26981410	-0.15872680
-4.83496706	-0.26981410	-0.15872680
-4.83480706	-0.26981410	-0.15872680
-4.83464706	-0.26981410	-0.15872680
-4.83448706	-0.26187930	-0.15872680
-4.83432706	-0.26187930	-0.15872680
-4.83416706	-0.26187930	-0.15872680
-4.83400706	-0.26187930	-0.15872680
-4.83384706	-0.26187930	-0.15872680
-4.83368706	-0.26187930	-0.15872680
-4.83352706	-0.26187930	-0.15872680
-4.83336706	-0.26187930	-0.15872680
-4.83320706	-0.26187930	-0.15872680
-4.83304706	-0.26187930	-0.15872680
-4.83288706	-0.26187930	-0.15872680
-4.83272706	-0.26187930	-0.15872680
-4.83256706	-0.26187930	-0.15872680
-4.83240706	-0.26187930	-0.15872680
-4.83224706	-0.26187930	-0.15872680
-4.83208706	-0.26187930	-0.15872680
-4.83192706	-0.26187930	-0.15872680
-4.83176706	-0.26187930	-0.15872680
-4.83160706	-0.25394450	-0.15872680
-4.83144706	-0.25394450	-0.15872680
-4.83128706	-0.25394450	-0.15872680
-4.83112706	-0.25394450	-0.15872680
-4.83096706	-0.25394450	-0.15872680
-4.83080706	-0.25394450	-0.15872680
-4.83064706	-0.25394450	-0.15872680
-4.83048706	-0.25394450	-0.15872680
-4.83032706	-0.25394450	-0.15872680
-4.83016706	-0.25394450	-0.15872680
-4.83000706	-0.25394450	-0.15872680
-4.82984706	-0.25394450	-0.15872680
-4.82968706	-0.25394450	-0.15872680
-4.82952706	-0.25394450	-0.15872680
-4.82936706	-0.25394450	-0.15872680
-4.82920706	-0.25394450	-0.15872680
-4.82904706	-0.24600970	-0.15872680
-4.82888706	-0.24600970	-0.15872680
-4.82872706	-0.24600970	-0.15872680
-4.82856706	-0.24600970	-0.15872680
-4.82840706	-0.24600970	-0.15872680
-4.82824706	-0.24600970	-0.15872680
-4.82808706	-0.24600970	-0.15872680
-4.82792706	-0.24600970	-0.15872680
-4.82776706	-0.24600970	-0.15872680
-4.82760706	-0.24600970	-0.15872680
-4.82744706	-0.24600970	-0.15872680
-4.82728706	-0.24600970	-0.15872680
-4.82712706	-0.24600970	-0.15872680
-4.82696706	-0.24600970	-0.15872680
-4.82680706	-0.24600970	-0.15872680
-4.82664706	-0.23807490	-0.15872680
-4.82648706	-0.24600970	-0.15872680
-4.82632706	-0.24600970	-0.15872680
-4.82616706	-0.23807490	-0.15872680
-4.82600706	-0.23807490	-0.15872680
-4.82584706	-0.23807490	-0.15872680
-4.82568706	-0.23807490	-0.15872680
-4.82552706	-0.23807490	-0.15872680
-4.82536706	-0.23807490	-0.15872680
-4.82520706	-0.23807490	-0.15872680
-4.82504706	-0.23807490	-0.15872680
-4.82488706	-0.23807490	-0.15872680
-4.82472706	-0.23807490	-0.15872680
-4.82456706	-0.23807490	-0.15872680
-4.82440706	-0.23807490	-0.15872680
-4.82424706	-0.23807490	-0.15872680
-4.82408706	-0.23014010	-0.15872680
-4.82392706	-0.23014010	-0.16666160
-4.82376706	-0.23014010	-0.15872680
-4.82360706	-0.23014010	-0.15872680
-4.82344706	-0.23014010	-0.15872680
-4.82328706	-0.23014010	-0.15872680
-4.82312706	-0.23014010	-0.15872680
-4.82296706	-0.23014010	-0.15872680
-4.82280706	-0.23014010	-0.15872680
-4.82264706	-0.23014010	-0.15872680
-4.82248706	-0.23014010	-0.15872680
-4.82232706	-0.23014010	-0.15872680
-4.82216706	-0.23014010	-0.15872680
-4.82200706	-0.23014010	-0.15872680
-4.82184706	-0.23014010	-0.15872680
-4.82168706	-0.23014010	-0.15872680
-4.82152706	-0.22220530	-0.15872680
-4.82136706	-0.22220530	-0.16666160
-4.82120706	-0.22220530	-0.15872680
-4.82104706	-0.22220530	-0.15872680
-4.82088706	-0.22220530	-0.15872680
-4.82072706	-0.22220530	-0.15872680
-4.82056706	-0.22220530	-0.15872680
-4.82040706	-0.22220530	-0.15872680
-4.82024706	-0.22220530	-0.15872680
-4.82008706	-0.22220530	-0.15872680
-4.81992706	-0.22220530	-0.16666160
-4.81976706	-0.22220530	-0.15872680
-4.81960706	-0.22220530	-0.16666160
-4.81944706	-0.22220530	-0.15872680
-4.81928706	-0.22220530	-0.15872680
-4.81912706	-0.22220530	-0.15872680
-4.81896706	-0.22220530	-0.16666160
-4.81880706	-0.22220530	-0.16666160
-4.81864706	-0.21427050	-0.15872680
-4.81848706	-0.21427050	-0.16666160
-4.81832706	-0.21427050	-0.15872680
-4.81816706	-0.21427050	-0.16666160
-4.81800706	-0.21427050	-0.15872680
-4.81784706	-0.21427050	-0.16666160
-4.81768706	-0.21427050	-0.15872680
-4.81752706	-0.21427050	-0.16666160
-4.81736706	-0.21427050	-0.15872680
-4.81720706	-0.21427050	-0.16666160
-4.81704706	-0.21427050	-0.16666160
-4.81688706	-0.21427050	-0.16666160
-4.81672706	-0.21427050	-0.15872680
-4.81656706	-0.21427050	-0.16666160
-4.81640706	-0.21427050	-0.15872680
-4.81624706	-0.20633560	-0.15872680
-4.81608706	-0.21427050	-0.16666160
-4.81592706	-0.20633560	-0.15872680
-4.81576706	-0.20633560	-0.15872680
-4.81560706	-0.20633560	-0.16666160
-4.81544706	-0.20633560	-0.15872680
-4.81528706	-0.20633560	-0.15872680
-4.81512706	-0.20633560	-0.16666160
-4.81496706	-0.20633560	-0.16666160
-4.81480706	-0.20633560	-0.16666160
-4.81464706	-0.20633560	-0.16666160
-4.81448706	-0.20633560	-0.16666160
-4.81432706	-0.20633560	-0.15872680
-4.81416706	-0.20633560	-0.15872680
-4.81400706	-0.20633560	-0.16666160
-4.81384706	-0.20633560	-0.16666160
-4.81368706	-0.19840080	-0.16666160
-4.81352706	-0.20633560	-0.16666160
-4.81336706	-0.19840080	-0.16666160
-4.81320706	-0.19840080	-0.16666160
-4.81304706	-0.19840080	-0.16666160
-4.81288706	-0.19840080	-0.16666160
-4.81272706	-0.19840080	-0.16666160
-4.81256706	-0.19840080	-0.15872680
-4.81240706	-0.19840080	-0.16666160
-4.81224706	-0.19840080	-0.16666160
-4.81208706	-0.19840080	-0.16666160
-4.81192706	-0.19840080	-0.16666160
-4.81176706	-0.19840080	-0.16666160
-4.81160706	-0.19840080	-0.16666160
-4.81144706	-0.19840080	-0.16666160
-4.81128706	-0.19840080	-0.16666160
-4.81112706	-0.19046600	-0.16666160
-4.81096706	-0.19840080	-0.16666160
-4.81080706	-0.19046600	-0.16666160
-4.81064706	-0.19046600	-0.16666160
-4.81048706	-0.19046600	-0.16666160
-4.81032706	-0.19046600	-0.16666160
-4.81016706	-0.19046600	-0.16666160
-4.81000706	-0.19046600	-0.15872680
-4.80984706	-0.19046600	-0.16666160
-4.80968706	-0.19046600	-0.16666160
-4.80952706	-0.19046600	-0.16666160
-4.80936706	-0.19046600	-0.16666160
-4.80920706	-0.19046600	-0.16666160
-4.80904706	-0.18253120	-0.16666160
-4.80888706	-0.19046600	-0.16666160
-4.80872706	-0.19046600	-0.16666160
-4.80856706	-0.19046600	-0.16666160
-4.80840706	-0.18253120	-0.15872680
-4.80824706	-0.18253120	-0.16666160
-4.80808706	-0.18253120	-0.16666160
-4.80792706	-0.18253120	-0.16666160
-4.80776706	-0.18253120	-0.16666160
-4.80760706	-0.18253120	-0.16666160
-4.80744706	-0.18253120	-0.16666160
-4.80728706	-0.18253120	-0.16666160
-4.80712706	-0.18253120	-0.16666160
-4.80696706	-0.18253120	-0.15872680
-4.80680706	-0.18253120	-0.16666160
-4.80664706	-0.18253120	-0.16666160
-4.80648706	-0.17459640	-0.16666160
-4.80632706	-0.17459640	-0.16666160
-4.80616706	-0.17459640	-0.16666160
-4.80600706	-0.17459640	-0.16666160
-4.80584706	-0.17459640	-0.16666160
-4.80568706	-0.17459640	-0.16666160
-4.80552706	-0.17459640	-0.16666160
-4.80536706	-0.17459640	-0.16666160
